Gene1,Gene2
"Smpd1-77413684","Svip-73931622",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lhx4-2377","Slc10a3-74047876",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ak1-77414110","Ptgds-79567709",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ankrd24-80343396","Gdi2-491",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pvalb-79556738","Rps5-77868800",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Fam69c-73636086",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Asb8-276276","Gpr35-112649690",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpx2-74819652","Pou2f1-1563",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pitrm1-74273117","Sostdc1-77874602",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Napb-75651234","Slc12a2-74882926",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cstf2-2131","Kctd16-73636009",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp5h-77371785","Hbb-b2-77371773",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dyrk1a-79907941","Grin3a-73907499",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chn1-73718053","Npy1r-72103807",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pak1-73521001","Pip4k2c-799",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Agap3-2089","Dyrk1b-71717583",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prpsap2-293663","Prrg2-276063",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc37-74581372","Mtap1a-76115734",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc88c-74363346","Etfa-74581380",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ephb1-72077478","Kalrn-73930821",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","B2m-71924291",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Il17rb-2317","Pdgfra-77280309",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pcdhac1-73512189","Pkp2-73997149",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Decr1-74425550","Nnat-77887874",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lhx4-2377","Ngfrap1-1786",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnj9-72119580","LOC545810-71924492",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam114a2-79583813","Ttpal-74641323",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddit4l-71836878","E130016E03Rik-1488",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fn3krp-74819239","Ywhaz-1133",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ap2s1-71836889","Nxn-72007747",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gdi2-491","Iscu-74819565",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ipo4-74658174","Pgrmc2-74882697",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chn1-73718053","Lyst-73994715",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C030046I01Rik-74881890","Sostdc1-77874602",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ly6h-71924388","Mef2c-79567505",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mpzl1-77332711","Prrg2-276063",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sema3c-939","Tacr3-1297",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","Kcnc2-73512364",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Tspan32-72129242",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B4galt5-73635976","Itga5-74882636",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Epn3-74357584","Neurod6-698",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufa10-74658173","Pafah1b1-2460",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Meis3-74047845","Ppp1r7-832",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr5b-71247644","Sox11-79912528",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dtnbp1-75651202","Plxna2-77280424",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bok-71064032","Nova1-73931640",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nnat-77887874","Serinc1-77413696",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ankrd10-2027","Mtrr-2413",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin3a-73907499","Kalrn-73930821",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B2m-71924291","C130096N06Rik-73635978",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Arsa-75749415","Syap1-1858",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Agap3-2089","Enpp2-77413700",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grsf1-73994670","Inpp4b-72080054",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Agap3-2089","Fam105a-74819326",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nova1-73931640","Tmem109-74988461",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pdzd2-74988286","Rasgrp1-76115742",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Med8-112196048","Thsd7a-71924155",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Slc6a2-73615562","Tfam-67936016",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nup93-75774679","Stk24-73635773",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Camk1d-73992927","Ctsb-67779877",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cd8b1-73732149","Nrbp2-75774686",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddx26b-75988610","Pomp-75774685",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Clip4-75774680","Kpnb1-77340472",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alk-77371829","Slc7a6-293662",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ar-2039","Pkp2-73997149",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Slc12a2-74882926","Smarca2-1972",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pla2g16-112650769","Vps35-77869144",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Avil-72340234","Nkx2-1-74988460",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Anxa1-70813897","Nup93-75774679",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","F3-77280341",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tcerg1l-75041511","Zfp358-2743",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fhdc1-73925717","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gabrq-79591569","Kcna1-73994714",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chrnb1-75888752","Slc25a25-544516",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Adora2a-72109410","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Neurod6-698","Sssca1-79556714",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Avil-72340234","Pitx2-79556607",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ptprk-74743303","Rgs2-73635771",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Adora2a-72109410","Gpr151-74724649",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Foxp1-71249056","Neurod2-75651126",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col25a1-71924301","Reps2-76135799",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC057022-72077480","Lrrtm3-73931637",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Nrm-75042265",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpr137-75651149","Kcnc2-73512364",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kalrn-73930821","Sema4g-71587856",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Epha1-74640882","Shb-71670695",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gng12-73512194","Prrg2-276063",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gnrh1-75080152","Sprn-73512367",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Adora2a-72109410","Chat-252",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc85a-75081006","Gpnmb-74581367",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpr151-74724649","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pitrm1-74273117","Thnsl1-74988343",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Trap1-1966",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufv3-12","Nrbp2-75774686",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Epha8-72472794","Pvalb-79556738",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"AW046396-72340236","Ptp4a1-75079765",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin3b-77869800","Ptprj-73521803",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mef2c-79567505","Meis3-74047845",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dok4-1486","Nr5a1-734",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufa10-74658173","Thnsl1-74988343",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gabbr2-71247614","Pak6-75084501",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chd7-71836884","Col5a1-75147768",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cxcl14-74272041","Pacrg-74743258",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cyc1-357103","D0H4S114-72472773",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lims2-75145999","Myo10-74743255",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Etfa-74581380","St8sia3-73929595",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ptprk-74743303","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grsf1-73994670","Pot1b-73925715",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc88c-74363346","Kcnh8-70562113",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdh13-77869863","Htr5b-71247644",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Epha1-74640882","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rps5-77868800","Trap1-1966",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Magix-74581446","Vangl1-71670709",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Nfix-77413698",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Ptgds-79567709",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Anxa1-70813897","Slc6a2-73615562",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cyc1-357103","Gabre-75749417",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dlst-321200","Ipo4-74658174",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hbb-b2-77371773","Pafah1b1-2460",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Agxt2l1-75079777","Zscan22-247974",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Decr1-74425550","Ntm-77866868",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tm7sf3-77874614","Trap1-1966",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mtap1a-76115734","Ptprk-74743303",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ltbp3-76115733","Selk-74800903",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dyrk1a-79907941","Etv1-73512203",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin3a-73907499","Pkp2-73997149",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bok-71064032","Syap1-1858",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Inpp4b-72080054","Pip4k2c-799",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gnal-71670716","Kitl-616",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mylk-74819252","Pou2f1-1563",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC057022-72077480","Pip5k1b-77887888",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baz1a-73635977","Ptprj-73521803",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baalc-73520964","Itga5-74882636",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C030046I01Rik-74881890","Tmie-74957868",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC057022-72077480","Dlx5-1450",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Plcb1-75084969","Slc10a3-74047876",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Pde11a-75081007",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pcdhac1-73512189","Pdzd2-74988286",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itga5-74882636","Utp23-71924008",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pgrmc2-74882697","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tspan32-72129242","Ttpal-74641323",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Mmgt1-77414585",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chd7-71836884","Utp23-71924008",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp5h-77371785","Sprn-73512367",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alk-77371829","Pot1b-73925715",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Crls1-1148","Spint2-74047774",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1600021P15Rik-71924290","F3-77280341",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nr5a1-734","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dok4-1486","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2310042E22Rik-74357582","Tacr3-1297",[1048]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
