Gene1,Gene2
"LOC545854-73732153","Ntrk1-71670679",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Itga5-74882636","St8sia3-73929595",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Etfa-74581380","Fam114a2-79583813",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Scd1-71836746","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ndrg2-79568051","Pbx3-76085744",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Armc2-74988750","Dynlrb1-323592",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Acvr1c-71250307","Snhg7-1968",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Napb-75651234","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cit-75079801","Snhg7-1968",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cblb-74988451","Ephb1-72077478",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Itgav-74658082",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cirh1a-77925143","Cyp39a1-77874608",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kctd16-73636009","LOC380720-73931422",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Drd3-75038431","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hdc-71016663","Nfix-77413698",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dnahc9-72472774","Lef1-77866900",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pttg1-293036","Vps35-77869144",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Plcd3-77414915","Tmem176b-77866852",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Cblb-74988451",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Palm3-74958547","S1pr5-112651200",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Baalc-73520964","Lef1-77866900",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Prnp-1405","Rela-2523",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Palm3-74958547","Reps2-76135799",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ctsb-67779877","Kcnh8-70562113",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Napb-75651234","Pbx3-76085744",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Anxa6-77332100","Trhde-75774669",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Aars-74641317","Itga5-74882636",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Htr5b-71247644","Reps2-76135799",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pacrg-74743258","Ttll6-74363338",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pla2g16-112650769","Scd1-71836746",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ankrd34c-72472747","Kctd16-73636009",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"St6galnac5-73787946","Tspan32-72129242",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cpe-1691","Hectd2-2002",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cstf2-2131","Itgav-74658082",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"D0H4S114-72472773","Etfa-74581380",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pdgfra-77280309","Prkg1-73521817",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hrh3-73636034","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Rnf219-276273","Rnh1-74800925",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"St6gal1-74658241","Vim-79907904",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Palm3-74958547",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ctsb-67779877","Ttpal-74641323",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hdac6-74819462","Sowaha-71250306",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddn-73636031","Ntrk1-71670679",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pomp-75774685","Vangl1-71670709",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Pmm1-67936010",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pde9a-785","Tmbim6-2663",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddit4l-71836878","Fam69c-73636086",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Prss39-74749944","Tspan32-72129242",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"LOC381765-74425521","Slc25a36-67881555",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Camk1d-73992927","Pde5a-73931641",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chd7-71836884","Gng2-67936006",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Vps35-77869144",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam114a2-79583813","Ttll6-74363338",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Cyp39a1-77874608",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dcbld2-73992944","Pgr15l-73615804",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"St8sia6-73929596","Vangl1-71670709",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Ndrg2-79568051",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Golga7b-76097699","Itgav-74658082",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Col25a1-71924301","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Acvr1c-71250307","Tmem159-76135828",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Prnp-1405","Syt3-1026",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Brd8-1673","Pmaip1-823",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Crispld1-72077456","Golga7b-76097699",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ndrg2-79568051","Sema4g-71587856",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Ccr1-73718058",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B4galt5-73635976","St8sia6-73929596",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Elavl2-72340123","Il17ra-73520990",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Crispld1-72077456","Vps35-77869144",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hdc-71016663","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk14-71670684","Kalrn-73930821",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ndufs8-74819243","Pla2g16-112650769",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lef1-77866900","Ttpal-74641323",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Aars-74641317","Dtnbp1-75651202",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cwh43-74819236","Htr4-72119658",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pcdhac1-73512189","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pmm1-67936010","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"BC057022-72077480","Drd3-75038431",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ankrd34c-72472747","Golga7b-76097699",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam114a2-79583813","Mgat5-73931638",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Col25a1-71924301","Grk5-77371851",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ids-73994671","Tspo-2071",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chst1-71836872","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pdgfra-77280309","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ampd3-77371807","Synj2bp-77414884",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B2m-71924291","Cxcl14-74272041",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dgkg-343","Vsx2-1687",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Golga7b-76097699","Napb-75651234",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"LOC545854-73732153","Pkp2-73997149",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"BC057022-72077480","Prkg1-73521817",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pomp-75774685","St8sia3-73929595",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr18-71015809","Otx2-112194935",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dbndd2-45668","Grm1-537",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dtnbp1-75651202","Itga5-74882636",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gca-74641159","Panx2-74581443",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Epha8-72472794","Styk1-71250308",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Palm3-74958547","Thsd7a-71924155",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddn-73636031","Ndrg2-79568051",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Blnk-74819692","LOC436099-73512350",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cxcl14-74272041","Pomp-75774685",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cryzl1-304","Pcsk2-72080025",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pbx3-76085744","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Baalc-73520964","Utp23-71924008",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Atp10b-73635826","Nfkbie-2425",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Col25a1-71924301","Sox11-79912528",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Jdp2-73930842",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr137-75651149","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddit4l-71836878","Pde5a-73931641",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kank4-76085741","Tspan32-72129242",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Npr1-71670678","Rasal2-75147758",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Fam114a2-79583813",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Acvr1c-71250307","Bsn-73992923",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hdac6-74819462","LOC381765-74425521",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Hrh3-73636034",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Bsn-73992923","Ttc27-74819241",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Scd1-71836746","Tbl2-1868",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Col25a1-71924301","Thsd7a-71924155",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dpy19l1-75042226","LOC381765-74425521",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Ccdc88c-74363346",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pkp2-73997149","Pmm1-67936010",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Magi1-73519705","Plcd3-77414915",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9130024F11Rik-51","Cdca7-26",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Brd8-1673","Mcm3ap-665",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Chst1-71836872","Scd1-71836746",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pomc-2493","Tbl2-1868",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dpp4-79568049","Zfp238-2741",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hrh3-73636034","Ntrk1-71670679",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cxcl14-74272041","Fam114a2-79583813",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fbln7-73929875","Gabre-75749417",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gabrg1-75551469","Lrrtm3-73931637",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Crispld1-72077456","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cblb-74988451","Golga7b-76097699",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Itgav-74658082","Pbx3-76085744",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Prss39-74749944","St8sia3-73929595",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Ndrg2-79568051",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B4galt5-73635976","Dtnbp1-75651202",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sh2b3-1633","Ttc27-74819241",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pttg1-293036","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grk5-77371851","Pcdhac1-73512189",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Pip5k1b-77887888",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Arhgef2-2043","Hoxd9-1623",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dpp4-79568049","Plcd3-77414915",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dmwd-2151","Syt3-1026",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"LOC545854-73732153","Ptgds-79567709",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dcbld2-73992944","LOC381765-74425521",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam195a-1996","Slc2a3-1840",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kctd16-73636009","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Acta1-60","Psap-846",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B3galt5-77280578","St8sia6-73929596",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pkp2-73997149","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddn-73636031","LOC545854-73732153",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cirh1a-77925143","Trap1-1966",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Otx2-112194935","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lef1-77866900","St6galnac5-73787946",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cstf2-2131","Nfix-77413698",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"C1ra-77874604","Styk1-71250308",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Sox14-73636036","Vangl1-71670709",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Fam195a-1996","Srp54a-2629",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Kank4-76085741",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cryzl1-304","Lphn2-1768",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Akap8-91","Nr1d1-1243",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Golga7b-76097699","Sema4g-71587856",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Golga7b-76097699","Ntrk1-71670679",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B2m-71924291","B3galt5-77280578",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grin2b-74988710","Ybx2-75080250",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Elavl2-72340123","Lrrtm3-73931637",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk14-71670684","Scd1-71836746",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Il17rb-2317","Pip5k1b-77887888",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Htr5b-71247644","Otx2-112194935",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Heatr7a-73992940","LOC381765-74425521",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Itgav-74658082","Pdzd2-74988286",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"S1pr5-112651200","Zfp358-2743",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Reps2-76135799","S1pr5-112651200",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cyc1-357103","Ddit4l-71836878",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gpr137-75651149","Sh3bgr-1416",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Med8-112196048","Ndufs8-74819243",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"S1pr5-112651200","Sema4g-71587856",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dnahc9-72472774","Gng2-67936006",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Golga7b-76097699","Rasgrp1-76115742",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Atp10b-73635826","Pgr15l-73615804",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Heatr7a-73992940","Sowaha-71250306",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cirh1a-77925143","F3-77280341",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Baalc-73520964","Vangl1-71670709",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pbx3-76085744","Sema4g-71587856",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Epha8-72472794","Il17rb-2317",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Golga7b-76097699","Ndufs8-74819243",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Hdac6-74819462","Ttc27-74819241",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Grk5-77371851","Vps35-77869144",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cblb-74988451","Med8-112196048",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Kctd16-73636009","Reps2-76135799",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9030425E11Rik-71924353","B4galt5-73635976",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Foxp1-71249056","Il17rd-74958537",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ccr1-73718058","Fam69c-73636086",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pttg1-293036","Scd1-71836746",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Napb-75651234","Pttg1-293036",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Blnk-74819692","Isl1-596",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Dtnbp1-75651202","Etfa-74581380",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddit4l-71836878","Pvrl4-2511",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Mmgt1-77414585","Slc22a23-72128754",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ddit4l-71836878","Utp23-71924008",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Pvrl4-2511",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Acvr1c-71250307","Magi1-73519705",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ntrk1-71670679","Pdzd2-74988286",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cxcl14-74272041","Mgat5-73931638",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cyc1-357103","Utp23-71924008",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"S1pr5-112651200","Tbl2-1868",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"B2m-71924291","Gng2-67936006",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pbx3-76085744","Vps35-77869144",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Col25a1-71924301","Sema4g-71587856",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Lhx9-112646029","Spock1-72340122",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Camk1d-73992927","Utp23-71924008",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Ctsb-67779877",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Pdzd2-74988286","Tbl2-1868",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Cdk14-71670684","Gpr18-71015809",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Pomp-75774685",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Ids-73994671","Slc25a36-67881555",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
"Gja1-79556642","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[136]_DEN_cleanedPairs90
