Gene1,Gene2
"Nfix-77413698","Scd1-71836746",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Otc-74581369","Ttpal-74641323",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Napb-75651234","Ube2t-276069",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"158303","Ptn-2507",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nfix-77413698","Pcdhac1-73512189",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pdgfra-77280309","Trap1-1966",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Tbl2-1868","Terf2ip-112196711",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cxcl14-74272041","Fkbp10-2220",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chst1-71836872","Pcdhac1-73512189",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc11-73520976","Pdgfra-77280309",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"D0H4S114-72472773","Jdp2-73930842",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"BC057022-72077480","Mecp2-79908808",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ndufs8-74819243","Ntf5-1393",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Grk5-77371851","LOC380720-73931422",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Dnahc9-72472774",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col25a1-71924301","Zfp358-2743",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col5a1-75147768","Jdp2-73930842",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"LOC380720-73931422","P2rx3-75888751",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Itgav-74658082","Ptgds-79567709",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Grin2b-74988710","Phospho1-71670685",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ntrk1-71670679","Smarca2-1972",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cap1-323396","Tspan32-72129242",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Med8-112196048","Slc12a2-74882926",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Elavl2-72340123","Glra4-75551476",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Copg2-74819259","Htr5b-71247644",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pvrl4-2511","Utp23-71924008",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chd7-71836884","Prss39-74749944",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Napb-75651234","Pomc-2493",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ngb-79556712","Otc-74581369",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddx26b-75988610","Kcnh8-70562113",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cd44-79556644","Inpp5a-73994713",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gabrb1-2247","Ptrf-73521818",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Drd3-75038431","Rps5-77868800",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nol4-76115737","Terf2ip-112196711",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pla2g16-112650769","Ptgds-79567709",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ntf5-1393","Sox11-79912528",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Crispld1-72077456","Grk5-77371851",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ccdc88c-74363346","Ttpal-74641323",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Palm3-74958547",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gja1-79556642","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Etfa-74581380","Rps4y2-75934917",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cdh13-77869863","Pkp2-73997149",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Sccpdh-73635772","Ybx2-75080250",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Lef1-77866900","Rpl8-74749928",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kank4-76085741","Rpl8-74749928",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9030425E11Rik-71924353","St8sia3-73929595",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Baalc-73520964","Pacrg-74743258",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9030425E11Rik-71924353","D0H4S114-72472773",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pkp2-73997149","Vps35-77869144",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Scd1-71836746","Smarca2-1972",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gja1-79556642","Pdgfra-77280309",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Clcn2-72119656","Tm7sf3-77874614",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"D0H4S114-72472773","Rps4y2-75934917",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam69c-73636086","Itga5-74882636",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nfix-77413698","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Acvrl1-79488929","Dnahc11-73520976",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chst1-71836872","Col25a1-71924301",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Tm7sf3-77874614","Trap1-1966",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Asb8-276276","E130012A19Rik-74363349",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Ddx26b-75988610",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Rpl8-74749928",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam114a2-79583813","Pde5a-73931641",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","D0H4S114-72472773",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Copg2-74819259","Sema4g-71587856",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B2m-71924291","Ctsb-67779877",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Crabp1-1179","Mllt11-89",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nfix-77413698","Terf2ip-112196711",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Hdc-71016663",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Adcy7-2017","Cnp-1175",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Fkbp10-2220",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"P2rx3-75888751","Zfand3-77414923",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cdk14-71670684","Cstf2-2131",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Chd7-71836884",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Camk1d-73992927","Ngb-79556712",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nfix-77413698","Thsd7a-71924155",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ccdc88c-74363346","Ddx26b-75988610",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ebpl-112650122","Spata2l-73817441",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddn-73636031","Itgav-74658082",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Kank4-76085741",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Asb8-276276","Gabre-75749417",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B3gnt2-75988600","Lef1-77866900",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Grk5-77371851","Slc12a2-74882926",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Grk5-77371851","Kalrn-73930821",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cap1-323396","Kank4-76085741",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Lims2-75145999","Susd2-75146000",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Asb8-276276","Svil-77332748",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Itgav-74658082","Reps2-76135799",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam114a2-79583813","Map2k4-276073",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fkbp10-2220","Tspan32-72129242",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cyc1-357103","Gng2-67936006",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ntf5-1393","Otx2-112194935",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddx26b-75988610","Ttpal-74641323",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Utp23-71924008",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Kank4-76085741",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B4galt5-73635976","Dnahc9-72472774",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Etv1-73512203","Pkp2-73997149",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Asb8-276276",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col25a1-71924301","Kctd16-73636009",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc11-73520976","Tcf7l1-1424",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Sox14-73636036",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Palm3-74958547",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Vps35-77869144",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Col5a1-75147768",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam46a-75042237","Npffr2-70562070",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cap1-323396","Etfa-74581380",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fkbp10-2220","Kank4-76085741",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cux1-79556618","Scn1a-77340528",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Lef1-77866900",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B3gnt2-75988600","E130012A19Rik-74363349",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Gja1-79556642",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Slc12a2-74882926",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nfix-77413698","Ube2t-276069",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Pomc-2493",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cblb-74988451","Hdc-71016663",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Lef1-77866900","Prss39-74749944",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Scn1a-77340528","Tcf7l1-1424",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","C130096N06Rik-73635978",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"P2ry14-76135748","Rmnd1-77371805",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gnai2-2263","Ltn1-2747",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc9-72472774","Ttpal-74641323",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pde11a-75081007","St8sia6-73929596",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Sema4g-71587856","Terf2ip-112196711",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"St8sia3-73929595","Svil-77332748",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddn-73636031","Zfp358-2743",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Gabre-75749417",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hrh3-73636034","Sema4g-71587856",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Acvrl1-79488929","Tm7sf3-77874614",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cblb-74988451","Ddn-73636031",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Utp23-71924008",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gpr18-71015809","Nol4-76115737",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hdc-71016663","Pla2g16-112650769",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"St6galnac5-73787946","Utp23-71924008",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Foxp1-71249056","L3mbtl4-72472779",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kank4-76085741","Lef1-77866900",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gng2-67936006","Magix-74581446",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pcdhac1-73512189","S1pr5-112651200",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nomo1-1697","Tm7sf3-77874614",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cstf2-2131","Pmm1-67936010",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ccdc88c-74363346","Pacrg-74743258",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hdc-71016663","Nfix-77413698",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"St8sia6-73929596","Ttll6-74363338",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"LOC380720-73931422","Nfix-77413698",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddx26b-75988610","Otc-74581369",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddit4l-71836878","Magix-74581446",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Pomp-75774685",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Med8-112196048","Otx2-112194935",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gja1-79556642","Nomo1-1697",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Tspan32-72129242",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Arhgdia-75774677","Tnfaip8-75038412",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cxcl14-74272041","Fam114a2-79583813",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ephb1-72077478","Sema4g-71587856",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ccdc88c-74363346","Prss39-74749944",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam69c-73636086","Rps4y2-75934917",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Fam114a2-79583813",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc9-72472774","Map2k4-276073",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B3galt5-77280578","Pde11a-75081007",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Etv1-73512203","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Utp23-71924008","Vangl1-71670709",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Adrb1-77340494","P2rx7-75551477",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Grin2b-74988710","Susd2-75146000",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kctd16-73636009","Sox11-79912528",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pkp2-73997149","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gpr18-71015809","Ndrg2-79568051",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Sult1a1-75774114",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B3gnt2-75988600","Pvrl4-2511",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col25a1-71924301","Gpr18-71015809",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hdc-71016663","Pomc-2493",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Epha8-72472794","Gabrg1-75551469",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Ero1lb-72340145",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dtnbp1-75651202","Otc-74581369",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Elavl2-72340123","Sh3bgr-1416",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"gene1","gene2",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ero1lb-72340145","Vps35-77869144",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc9-72472774","Kcnh8-70562113",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Napb-75651234","Palm3-74958547",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Scd1-71836746",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dtnbp1-75651202","Pde5a-73931641",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Gldc-77887886",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"LOC380720-73931422","Scd1-71836746",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Golga7b-76097699","Kctd16-73636009",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Pvalb-79556738",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col5a1-75147768","E130012A19Rik-74363349",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1500002O20Rik-1954","Glra4-75551476",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col5a1-75147768","Ddx26b-75988610",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cdh13-77869863","Ephb1-72077478",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cblb-74988451","Pdzd2-74988286",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Med8-112196048","Sema4g-71587856",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Fkbp10-2220",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Grk5-77371851","Sema4g-71587856",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pdzd2-74988286","Pttg1-293036",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Map2k4-276073","Mgat5-73931638",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dlx5-1450","Fbln2-321208",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam69c-73636086","Grik4-75551478",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"LOC545854-73732153","P2rx3-75888751",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Htr5b-71247644","Ptgds-79567709",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B2m-71924291","Ttll6-74363338",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ephb1-72077478","Reps2-76135799",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kctd16-73636009","Tbl2-1868",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Etv1-73512203","Zfp358-2743",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Drd4-112650336","Grb7-112204995",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"BC057022-72077480","Lrrtm3-73931637",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Htr4-72119658","Syt12-79556632",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cyc1-357103","Utp23-71924008",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddn-73636031","Hrh3-73636034",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Golga7b-76097699","Ntrk1-71670679",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1500032L24Rik-75651168","Pkp2-73997149",[661]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
