Gene1,Gene2
"Dtnbp1-75651202","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpysl5-73635770","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam105a-74819326","Prrg2-276063",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cd47-357100","Magel2-79591571",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Fbln2-321208",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E2f4-67855419","Magel2-79591571",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sox2-77280331","Sqrdl-74047907",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sox14-73636036","Svil-77332748",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin2b-74988710","Myo10-74743255",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin2b-74988710","Tbck-79567760",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fhdc1-73925717","Grik3-75749418",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Mdk-1227",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Myo10-74743255","Susd2-75146000",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gabre-75749417","Magix-74581446",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mylk-74819252","Pou2f1-1563",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ar-2039","Slc12a2-74882926",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mdk-1227","Syt4-2651",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","Slc12a2-74882926",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Med8-112196048","Ntf5-1393",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr2b-79556708","Tacr3-1297",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam105a-74819326","Prpsap2-293663",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","B3gat2-74658033",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Nr1h3-112205214",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pot1b-73925715","Tfam-67936016",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grik3-75749418","Rgs2-73635771",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Greb1-71924412","Nr5a1-734",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Yme1l1-356849","Zfp790-356855",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Greb1-71924412","Nkx2-1-74988460",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nol4-76115737","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mylk-74819252","Ppp1r7-832",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Ccdc37-74581372",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Zim2-76135811",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gnrh1-75080152","Pafah1b1-2460",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mmgt1-77414585","Slc12a2-74882926",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcng1-77340480","Tbck-79567760",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Il17rd-74958537","Spata2l-73817441",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rab1-878","Rassf4-74988636",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mdk-1227","Serpinb8-293668",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin2b-74988710","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Fkbp10-2220",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnj15-2339","Pafah1b1-2460",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Arhgap17-1413","Kcnj14-67853369",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mylk3-73992942","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"AW046396-72340236","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ptrf-73521818","Robo1-73521820",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fez2-74272477","Zmiz1-74988259",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc85a-75081006","Dpysl5-73635770",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Svil-77332748",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gm261-73636032","Gnal-71670716",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E2f4-67855419","Gdi2-491",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rcsd1-75934525","Slc7a6-293662",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rassf4-74988636","Znrf1-74581382",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Crhr1-297","Otc-74581369",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fbxo2-2210","Sox2-77280331",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nr1h3-112205214","Sart3-74819691",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Myo10-74743255","Tbck-79567760",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","D0H4S114-72472773",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bpgm-77414641","Tbck-79567760",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnj15-2339","Pitrm1-74273117",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"N4bp2-74363354","Rgs2-73635771",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ar-2039","Mmgt1-77414585",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mmgt1-77414585","Nol4-76115737",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","F3-77280341",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cyp26b1-79568022","Thbs4-77874596",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gdi2-491","Slc10a3-74047876",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pafah1b1-2460","Pitrm1-74273117",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnj15-2339","Scube3-74988656",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gat2-74658033","Fbln2-321208",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufv3-12","Prrg2-276063",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130060K24Rik-1164","Vim-79907904",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Gabre-75749417",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fbln7-73929875","Pde11a-75081007",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ar-2039","Nol4-76115737",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chrnb2-2097","Ramp1-1912",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Dtnbp1-75651202",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hmgcr-75079789","Neurod2-75651126",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bcl11a-71836837","Mylk3-73992942",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nkx2-1-74988460","Trps1-75043140",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lims2-75145999","Tbck-79567760",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc85a-75081006","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"AW046396-72340236","Ifnar1-588",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"D0H4S114-72472773","Dtnbp1-75651202",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Greb1-71924412","Ifnar1-588",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc37-74581372","Serpinb8-293668",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc37-74581372","Syt4-2651",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tfam-67936016","Trem2-67870433",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dlx5-1450","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nkx2-1-74988460","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Otc-74581369","Pde11a-75081007",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fkbp10-2220","Gabre-75749417",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nkx2-1-74988460","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nr5a1-734","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gat2-74658033","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bpgm-77414641","Lims2-75145999",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rassf4-74988636","Tmc6-77887880",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc37-74581372","Mdk-1227",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"F3-77280341","Lrrtm3-73931637",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ifnar1-588","Nr5a1-734",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dtnbp1-75651202","Svil-77332748",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ifnar1-588","Trps1-75043140",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Syt4-2651",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prpf6-67850946","Rprm-75651169",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col16a1-74273122","Snd1-77869128",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpysl5-73635770","Gpr151-74724649",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chat-252","Tmc6-77887880",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ifnar1-588","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","Nxph3-356852",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Magix-74581446",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin2b-74988710","Kcng1-77340480",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Magix-74581446","Zim2-76135811",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gm10413-73929885","Kitl-616",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fkbp10-2220","Zim2-76135811",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fhdc1-73925717","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpr151-74724649","Grik3-75749418",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fez2-74272477","Prpsap2-293663",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Rps5-77868800",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prpsap2-293663","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg5-75774105","C130060K24Rik-1164",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prrg2-276063","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nr1h3-112205214","Nrtn-741",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ak1-77414110","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sox14-73636036","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Slc7a6-293662","Tfam-67936016",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin2b-74988710","Susd2-75146000",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fkbp10-2220","Magix-74581446",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hmgcr-75079789","Slc25a25-544516",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpr151-74724649","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Susd2-75146000","Tbck-79567760",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Igf2-2313","Odz3-752",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lims2-75145999","Myo10-74743255",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gnrh1-75080152","Scube3-74988656",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Aldh5a1-77925007","Syap1-1858",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Nrtn-741",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pot1b-73925715","Trem2-67870433",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mmgt1-77414585","Ntf5-1393",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pafah1b1-2460","Scube3-74988656",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rasgrf1-1274","Rbm4-888",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Clic5-77874610","LOC433740-77340490",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Stat1-2635","Wdr31-2719",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cep72-74988742","Filip1l-74363347",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rcsd1-75934525","Tfam-67936016",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcng1-77340480","Susd2-75146000",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Adipor1-61210","Sema3f-72007563",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufv3-12","Prpsap2-293663",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Neurod2-75651126","Slc25a25-544516",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grik3-75749418","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ltbp3-76115733","Notch3-1788",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnh3-74641310","Syt4-2651",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdh13-77869863","Terf2ip-112196711",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prpsap2-293663","Sssca1-79556714",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Greb1-71924412","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bpgm-77414641","Kcng1-77340480",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"AW046396-72340236","Greb1-71924412",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"0610010F05Rik-74957923","3830406C13Rik-77414919",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc85a-75081006","Gpr151-74724649",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chat-252","Rab1-878",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ifnar1-588","Pitx2-79556607",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gnrh1-75080152","Pitrm1-74273117",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mmgt1-77414585","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pot1b-73925715","Slc7a6-293662",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Dlx5-1450",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Aldh5a1-77925007","Slc35f1-75084145",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Crhr1-297","Fbln7-73929875",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ar-2039","Rasgrp1-76115742",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nrtn-741","Sart3-74819691",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dlx5-1450","Fbln2-321208",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pitx2-79556607","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Kcnh3-74641310",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp5h-77371785","Mylk-74819252",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fbln2-321208","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcng1-77340480","Lims2-75145999",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chrnb2-2097","Prdx4-74819229",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ipo4-74658174","Kcnj15-2339",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tcf7l1-1424","Tm7sf3-77874614",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Tm7sf3-77874614",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pot1b-73925715","Rcsd1-75934525",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prpsap2-293663","Zmiz1-74988259",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sssca1-79556714","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"AW046396-72340236","Srsf9-75043152",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Ttll6-74363338",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bpgm-77414641","Myo10-74743255",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9130024F11Rik-1313","Tsc2-1431",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ipo4-74658174","Pitrm1-74273117",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcng1-77340480","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cbfa2t3-75038485","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc37-74581372","Kcnh3-74641310",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc85a-75081006","Rgs2-73635771",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fez2-74272477","Sssca1-79556714",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Srsf9-75043152","Trps1-75043140",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnh3-74641310","Serpinb8-293668",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dtnbp1-75651202","Sox14-73636036",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grin2b-74988710","Lims2-75145999",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"3830406C13Rik-77414919","Meis3-74047845",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Odz3-752","Pcp4-772",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lrrtm3-73931637","Nxph3-356852",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam105a-74819326","Tcerg1-1872",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130060K24Rik-1164","Sh2b3-1633",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Serpinb8-293668",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Magel2-79591571","Slc10a3-74047876",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Crhr1-297","Pde11a-75081007",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc11-73520976","Rps5-77868800",[1098]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
