Gene1,Gene2
"Ccdc85a-75081006","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"D0H4S114-72472773","Pacrg-74743258",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ngef-72129292","Ptcd1-74882764",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Fam46a-73520967",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ndufs8-74819243","Slc12a2-74882926",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Ccdc88c-74363346",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gnrh1-75080152","Meis3-74047845",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ddn-73636031","Ephb1-72077478",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bpgm-77414641","Kcng1-77340480",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Itga5-74882636","Tmem206-75774106",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Efnb3-79556601","Insrr-71670480",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grin2b-74988710","Ybx2-75080250",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Cks2-80517357",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Baalc-73520964","Ctsb-67779877",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C030046I01Rik-74881890","Nxn-72007747",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Chst10-74657931","Hmg20a-357093",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bend6-77280313","Pak1-73521001",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Col25a1-71924301","S1pr5-112651200",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Sox14-73636036","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Necab1-72472791","Rnf152-75043151",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bmp4-79556702","Susd4-75774678",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Inhbb-73636087","Pou2f1-1563",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cyc1-357103","E130012A19Rik-74363349",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nkx2-1-74988460","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gnrh1-75080152","Ppp1r7-832",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Chat-252","Gpr151-74724649",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Otx2-112194935","Palm3-74958547",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Galr2-80517343","LOC545854-73732153",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grin3b-77869800","Lyst-73994715",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Clip4-75774680","Pafah1b1-2460",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cul4a-75749399","Gsta4-77278951",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grin3b-77869800","Ola1-293038",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pdzd2-74988286","Thsd7a-71924155",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Opn1sw-75773699","Ppp1r7-832",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr18-71015809","Ntf5-1393",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hdc-71016663","Zfand3-77414923",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Aars-74641317","Svil-77332748",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Aldh1a1-72103809","Kcnj9-72119580",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Palmd-74581442","Rnf152-75043151",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bend6-77280313","Pip4k2c-799",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hapln1-77332706","Tmie-74957868",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"N4bp2-74363354","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnj9-72119580","Tex261-74047919",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnj15-2339","Mef2a-199392",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Masp1-73615782","Rpgr-67936211",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Camk1d-73992927","Chd7-71836884",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"LOC545352-74988758","Slc2a6-71670696",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Alg14-75081004","Cyr61-80343407",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cks2-80517357","Clip4-75774680",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Jdp2-73930842","Lef1-77866900",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Erf-2195","Thbs2-73929578",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Prss39-74749944",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pafah1b1-2460","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Fryl-73512207","Pafah1b1-2460",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ddit4l-71836878","Gca-74641159",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cks2-80517357","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Epha1-74640882","Sox10-79556652",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Alg14-75081004","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ddn-73636031","Golga7b-76097699",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cyr61-80343407","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Map2k4-276073","St8sia6-73929596",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grin3b-77869800","Uggt1-74957909",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Syt4-2651","Vti1a-74641238",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Tmie-74957868","Zfp932-75774665",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Slc22a23-72128754","Stat5a-77413690",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hbb-b2-77371773","Pgrmc2-74882697",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"4930451C15Rik-74750011","Ppp2r3d-77414925",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Efcab6-74819465","Tfam-67936016",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr88-79567811","Palmd-74581442",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cd44-224","Inhbb-73636087",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Mgat5-73931638",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grik4-75551478","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cpt1c-2117","Opn1sw-75773699",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnh8-70562113","Ngb-79556712",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cpt1c-2117","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dlst-321200","Fryl-73512207",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Meis3-74047845","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Mef2c-79567505",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ccr1-73718058","Cyc1-357103",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Elmod1-71924269","Gbx2-77868786",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Creb3l1-112197858","Fbxw7-72128750",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Asb8-276276","Prss39-74749944",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Lass4-176962","Tfam-67936016",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnj9-72119580","N4bp2-74363354",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Arf1-199390","Slc6a2-73615562",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dnahc9-72472774","E130012A19Rik-74363349",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Chd7-71836884","Map2k4-276073",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Pou2f1-1563",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Camk1d-73992927","Tmem206-75774106",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hapln1-77332706","Kcns3-77371817",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Tmem206-75774106",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hapln1-77332706","Hbb-b2-77371773",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Alg14-75081004","Tex261-74047919",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dnahc9-72472774","Jdp2-73930842",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Klk8-72129241","Stra6-75041492",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nkd1-74586666","Sart3-74819691",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Atp5h-77371785","Gpx2-74819652",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ier2-71836849","Itgbl1-74988458",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bmp4-79556702","Uggt1-74957909",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dyrk1a-79907941","Smarca2-1972",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr18-71015809","S1pr5-112651200",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Map2k4-276073","Prss39-74749944",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Setbp1-1532","Susd2-75146000",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dyrk1a-79907941","LOC380720-73931422",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Rps4y2-75934917","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bok-71064032","Nell1-74357567",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dlx2-1482","Eomes-80516770",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bcl6-75651139","Pak6-75084501",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr18-71015809","Pla2g16-112650769",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gldc-77887886","Kank4-76085741",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Alg14-75081004","Fam124a-72472790",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Rasa4-74425552","Ttc9b-71249081",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Stoml2-74581379","Yme1l1-356849",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cep72-74988742","Meis3-74047845",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gabra4-71924402","Matk-76135823",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grik3-75749418","Sox10-79556652",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Apc-74881517","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pip4k2c-799","Tfam-67936016",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Pacrg-74743258",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ddx26b-75988610","Itpk1-71923998",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr35-112649690","Itga5-74882636",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pafah1b1-2460","Tmx4-74882217",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Etfa-74581380","Fbln7-73929875",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3galt5-77280578","E130012A19Rik-74363349",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Pmm1-67936010",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Rasgrp1-76115742","Sema4g-71587856",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Clip4-75774680",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Asb8-276276",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Chat-252","Mdk-1227",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cd44-224","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ero1lb-72340145","Sult1a1-75774114",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr156-74641322","Lipm-74272035",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cep72-74988742","Tmie-74957868",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3gnt2-75988600","Etfa-74581380",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Calcr-75080999","Csrp3-77332671",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Thbs2-73929578","Thnsl1-74988343",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Galr2-80517343",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ccdc88c-74363346","Itpk1-71923998",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gabra4-71924402","Grik3-75749418",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"N4bp2-74363354","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Khdrbs3-73769321","Klhl4-76115731",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"BC005537-321201","C1qtnf5-293664",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hdc-71016663","Sult1a1-75774114",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcns3-77371817","Tmie-74957868",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ccdc88c-74363346","Pomp-75774685",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Adrb1-77340494","Clta-74819690",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3galt5-77280578","Etfa-74581380",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cblb-74988451","Slc39a3-2619",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnj9-72119580","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Greb1-71924412","Pitx2-79556607",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Camk1d-73992927","Vangl1-71670709",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Ero1lb-72340145",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kpnb1-77340472","Sprn-73512367",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dpysl5-73635770","Mdk-1227",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Filip1-73635796","Xk-71670735",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Svil-77332748",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Pde5a-73931641",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"2310042E22Rik-74357582","Bmp4-79556702",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B630019K06Rik-74881160","LOC380720-73931422",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Sostdc1-77874602","Zfp932-75774665",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gnrh1-75080152","Scube3-74988656",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Elmod1-71924269","Inhbb-73636087",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ptprk-74743303","Vti1a-74641238",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Col16a1-74273122","Dbi-71836880",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Tex261-74047919","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Aldh5a1-77925007","Fbxw7-72128750",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Syt4-2651","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Aldh1a1-72103809","Gpr146-77371845",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"2610109H07Rik-74272038","Nxn-72007747",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ifnar1-588","Stra6-75041492",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Copg2-74819259","Gpr18-71015809",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cadm2-73635999","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ano6-77887878","Cpt1c-2117",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grk5-77371851","Pttg1-293036",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Camk1d-73992927","Otc-74581369",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mdk-1227","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Klf7-112202624","Trav3-3-71670720",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hdc-71016663","Vps35-77869144",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hdc-71016663","Otx2-112194935",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Anxa1-70813897","Lct-73931621",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gng7-77371857","Mdk-1227",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3gat1-73818755","LOC381355-71924491",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grin3b-77869800","Isl1-596",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Accn4-71924089","Xk-71670735",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Anxa1-70813897","Grsf1-73994670",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Lef1-77866900",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Otx2-112194935","Vps35-77869144",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C230081A13Rik-73931624","Ly6h-71924388",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr83-72338696","LOC436099-73512350",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Col16a1-74273122","Gm10413-73929885",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Crispld1-72077456","Slc39a3-2619",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cyr61-80343407","Pck2-71836804",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Efcab6-74819465","Pus7-79556638",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nkd1-74586666","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cks2-80517357","Ly6h-71924388",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Csrp3-77332671","LOC433311-74988757",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pck2-71836804","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ndrg2-79568051","Zfand3-77414923",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Fam124a-72472790","Mtap1a-76115734",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Pomp-75774685",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Thnsl1-74988343","Tmx4-74882217",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Sox11-79912528","Vps35-77869144",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdh13-77869863","S1pr5-112651200",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grp-79591637","Uqcr11-67870133",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mmgt1-77414585","Pmm1-67936010",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gm261-73636032","Hmg20a-357093",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"LOC545854-73732153","Vps35-77869144",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"LOC433311-74988757","Ptcd1-74882764",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Aars-74641317","Map2k4-276073",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Fam69c-73636086","Fbln7-73929875",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Scd1-71836746","Zfand3-77414923",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dbi-71836880","Slc22a3-73931644",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Itpk1-71923998",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Itga5-74882636","St8sia6-73929596",[1048]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
