Gene1,Gene2
"Pdgfra-77280309","Zdhhc2-72128751",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"St6galnac5-73787946","Ttll6-74363338",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ngef-72129292","Tacr1-79591721",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Insrr-71670480","Tmc6-77887880",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","Nomo1-1697",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Gpr146-77371845",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Slc12a2-74882926",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kalrn-73930821","Rasgrp1-76115742",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC057022-72077480","C1ra-77874604",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr3a-74724760","Ids-73994671",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Itga5-74882636",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddx26b-75988610","Ttll6-74363338",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Arhgap39-73992939","Rarb-75038442",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Il17rb-2317","Nomo1-1697",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lipm-74272035","Tmem109-74988461",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Pkp2-73997149",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kctd16-73636009","Nfix-77413698",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg14-75081004","Gpr146-77371845",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kank4-76085741","Ttll6-74363338",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg14-75081004","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Plcd3-77414915","Stard8-73521808",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pla2g16-112650769","Rasgrp1-76115742",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ctsb-67779877","Cyc1-357103",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itga5-74882636","Pomp-75774685",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kctd16-73636009","Mmgt1-77414585",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpp4-79568049","Snhg7-1968",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itga5-74882636","Kank4-76085741",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nol4-76115737","Ptgds-79567709",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lass4-176962","Xk-71670735",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Pck2-71836804",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","Smarca2-1972",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pkp2-73997149","Pttg1-293036",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Neurod2-75651126","Slc25a25-544516",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Rgs2-73635771",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndrg2-79568051","Ntf5-1393",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fkbp10-2220","Pomp-75774685",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"F3-77280341","Pip5k1b-77887888",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Decr1-74425550",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Csrp3-77332671","LOC436099-73512350",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"St8sia6-73929596","Utp23-71924008",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Iqgap2-73615573","Med23-112649261",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Caml-79568047","Fbxw7-72128750",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ramp1-1912","Vps39-74047842",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr5b-71247644","Rasgrp1-76115742",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grk5-77371851","Zfp358-2743",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Plxnc1-820","Rasgrf1-1274",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Klhl36-77371861","Sox14-73636036",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Kcng1-77340480",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Clcn2-72119656","Nmbr-77332086",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdh13-77869863","Ndrg2-79568051",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bace1-73520965","Csrp3-77332671",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130096N06Rik-73635978","St8sia6-73929596",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ctsb-67779877","Pde5a-73931641",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Sccpdh-73635772",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pus7-79556638","Xk-71670735",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grid1-74724739","Tmem204-73769320",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Heatr7a-73992940","St6gal1-74658241",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gsg1l-73636097","Nfkbie-2425",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C1ra-77874604","Kcnc2-73512364",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cxcl14-74272041","Kank4-76085741",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chd7-71836884","Sox14-73636036",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rcsd1-75934525","Trem2-67870433",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddx26b-75988610","Lef1-77866900",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpnmb-74581367","Gpr151-74724649",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Matk-76135823","Rassf4-74988636",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Fam114a2-79583813",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr5b-71247644","Ndufs8-74819243",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC057022-72077480","Epha8-72472794",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Med8-112196048","Vps35-77869144",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Uaca-74800883","Zscan22-247974",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ephb1-72077478","Pdzd2-74988286",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc88c-74363346","Col5a1-75147768",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Ntf5-1393",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col5a1-75147768","Pacrg-74743258",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bnc2-73636164","Itpr3-74047776",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr5b-71247644","Zfp358-2743",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itgav-74658082","Otx2-112194935",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col25a1-71924301","Htr5b-71247644",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Fkbp10-2220",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bnc2-73636164","Stard8-73521808",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rcsd1-75934525","Sox2ot-74658020",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pcdhac1-73512189","Zfp358-2743",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Apc-74881517","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ptprk-74743303","Serinc1-77413696",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fzd9-73907498","Gabra4-71924402",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Kcnh8-70562113",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Rasgrp1-76115742",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg14-75081004","Mtap-79568030",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddit4l-71836878","St8sia6-73929596",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pgr15l-73615804","Stard8-73521808",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bmp3-72472749","Gabra4-71924402",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chat-252","Dpysl5-73635770",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnh8-70562113","Lef1-77866900",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rassf4-74988636","Sox10-79556652",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Vangl1-71670709",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gja1-79556642","Pip5k1b-77887888",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC381355-71924491","Rfxank-67881545",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Med8-112196048","Mmgt1-77414585",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvr1c-71250307","Atp10b-73635826",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ankrd34c-72472747","Kctd16-73636009",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cit-75079801","Gm2a-74988549",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ephb3-1492","Mtpn-2411",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baz1a-73635977","Tacr1-79591721",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pacsin1-74047926","Pitx2-79556607",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cblb-74988451","S1pr5-112651200",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr2b-79556708","Ptcd1-74882764",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufs8-74819243","Pomc-2493",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ero1lb-72340145","Med8-112196048",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pmm1-67936010","Smarca2-1972",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc9-72472774","St6galnac5-73787946",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","Sema4g-71587856",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg5-75774105","Dpy19l1-75042226",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cxcl12-79907936","Trem2-67870433",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Decr1-74425550",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdh13-77869863","Sox11-79912528",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp10b-73635826","Tspo-2071",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Heatr7a-73992940","Ttc27-74819241",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Pde5a-73931641",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cux1-79556618","Styk1-71250308",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tmem204-73769320","Zfp365-73929873",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bend6-77280313","Uaca-74800883",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam114a2-79583813","Pde5a-73931641",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pde11a-75081007","Utp23-71924008",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B2m-71924291","Fkbp10-2220",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","Trap1-1966",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cxcl14-74272041","Mgat5-73931638",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Calml3-79490064","L3mbtl4-72472779",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pak1-73521001","Zfp365-73929873",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dlx5-1450","Styk1-71250308",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnh8-70562113","Ttll6-74363338",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Gabrg1-75551469",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pde11a-75081007","Prss39-74749944",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam69c-73636086","St8sia6-73929596",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Armc2-74988750","Dynlrb1-323592",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdh13-77869863","Cstf2-2131",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pak6-75084501","Trem2-67870433",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC005537-321201","Slc7a6-293662",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"S1pr5-112651200","Thsd7a-71924155",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Camk1d-73992927","Pde5a-73931641",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bmp3-72472749","Epha1-74640882",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Flot1-67752111","Slc2a6-71670696",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fbxw2-355882","Gm12429-77340488",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam69c-73636086","Pde11a-75081007",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nkx2-1-74988460","Ptp4a1-75079765",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nup93-75774679","Zfp365-73929873",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cblb-74988451","Pcdhac1-73512189",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ece2-77332686","St6gal1-74658241",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg14-75081004","Gabra4-71924402",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Calcr-75080999","Chn1-73718053",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Palm3-74958547","Pomc-2493",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gat1-73818755","Gm17746-73931423",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pkp2-73997149","Sema4g-71587856",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ero1lb-72340145","Golga7b-76097699",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Pmm1-67936010",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gsg1l-73636097","Slc25a36-67881555",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndrg2-79568051","Sox11-79912528",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Drd3-75038431","Il17rb-2317",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rasa4-74425552","Slc35f2-74819683",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","Otx2-112194935",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pomc-2493","Sox11-79912528",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bok-71064032","Gpr156-74641322",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chst1-71836872","Sox11-79912528",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cxcl14-74272041","Map2k4-276073",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rcsd1-75934525","Zscan22-247974",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prox1-73520980","Sh2b3-1633",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"F3-77280341","Rps5-77868800",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Pacrg-74743258",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Eya4-77280436","Slc25a36-67881555",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cux1-79556618","Lrrtm3-73931637",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Shb-71670695",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Caml-79568047","Wnt1-112644522",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Gpr137-75651149",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdk14-71670684","LOC380720-73931422",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rasgrp1-76115742","Reps2-76135799",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nfix-77413698","Tbl2-1868",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baalc-73520964","Ccdc88c-74363346",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpr137-75651149","Pip5k1b-77887888",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC381765-74425521","Ttc27-74819241",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Htr5b-71247644",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bsdc1-74988722","Kcng1-77340480",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc9-72472774","Otc-74581369",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ptprk-74743303","Sox10-79556652",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg14-75081004","Gpr151-74724649",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Accn4-71924089","Ptgs2-71016664",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nol4-76115737","Reps2-76135799",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pgr15l-73615804","Rnh1-74800925",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3galt5-77280578","Rpl8-74749928",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Xk-71670735","Zfp365-73929873",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fbln7-73929875","Tspan32-72129242",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam114a2-79583813","Lef1-77866900",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Inpp4b-72080054","Nup93-75774679",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Gabre-75749417",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lipm-74272035","Stra6-75041492",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bok-71064032","Lipm-74272035",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Etfa-74581380","Pomp-75774685",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mtap-79568030","Serinc1-77413696",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc88c-74363346","Kcnh8-70562113",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rcsd1-75934525","Uaca-74800883",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"BC057022-72077480","Trap1-1966",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"N4bp2-74363354","Pck2-71836804",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Insrr-71670480","Rfx4-71249068",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col25a1-71924301","Vps35-77869144",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Caml-79568047","Nova1-73931640",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdk14-71670684","Mmgt1-77414585",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Svil-77332748",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hdac6-74819462","Slc25a36-67881555",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Mtap1a-76115734",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pmm1-67936010","Sox11-79912528",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"D0H4S114-72472773","Fbln7-73929875",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Serinc1-77413696",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Adora2a-72109410","Ptprk-74743303",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bace1-73520965","Isl1-596",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Eya4-77280436","LOC381765-74425521",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpysl5-73635770","Fam124a-72472790",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fzd9-73907498","Sox10-79556652",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B4galt5-73635976","Camk1d-73992927",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Eya4-77280436","Tmem159-76135828",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Rfx4-71249068",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Emp1-77280421","Ifnar1-588",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Jdp2-73930842","Utp23-71924008",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rassf4-74988636","Vti1a-74641238",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Klhl36-77371861","St8sia6-73929596",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sh2b3-1633","Ttc27-74819241",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lrrtm3-73931637","Nomo1-1697",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gabra4-71924402","Mdk-1227",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Vps35-77869144",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"F3-77280341","Zdhhc2-72128751",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cd97-112646460","Hmg20a-357093",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc9-72472774","Fam114a2-79583813",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Fam124a-72472790",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pitx1-199398","Tcea1-227534",[307]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
