Gene1,Gene2
"Tmem206-75774106","Ttll6-74363338",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mchr1-74724669","Nova1-73931640",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grik4-75551478","Vangl1-71670709",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Slc39a3-2619","Stoml2-74581379",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Apln-67850953","Nin-76115736",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Slc39a3-2619",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Stoml2-74581379","Terf2ip-112196711",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ifnar1-588","Srsf9-75043152",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Palm3-74958547","Sox11-79912528",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nup93-75774679","Xk-71670735",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ntf5-1393","Yme1l1-356849",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Accn4-71924089","Tmem204-73769320",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cblb-74988451","Terf2ip-112196711",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Camk1d-73992927","Etfa-74581380",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C130018E23Rik*-75144623","Dnahc9-72472774",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ptgs2-71016664","Xk-71670735",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Klhl4-76115731","Tmem109-74988461",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","C130096N06Rik-73635978",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Ndufs8-74819243",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dlx2-1482","Sox2ot-74658020",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B230362M20Rik-77340460","C130096N06Rik-73635978",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Lipm-74272035","Srsf9-75043152",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kctd16-73636009","Sema4g-71587856",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Anxa1-70813897","C1qtnf5-293664",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ctsb-67779877","Itpk1-71923998",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Thsd7a-71924155",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Avil-72340234","Creb3l1-112197858",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Camk1d-73992927","Itpk1-71923998",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ngef-72129292","Ptcd1-74882764",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ptgds-79567709","Yme1l1-356849",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Chd7-71836884","Msrb2-76135795",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gca-74641159","Otc-74581369",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr18-71015809","Ndufs8-74819243",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Npr1-71670678","Tomm20-74819230",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Galr2-80517343","Pttg1-293036",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnh8-70562113","St8sia6-73929596",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Htr2b-79556708","LOC545352-74988758",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"D0H4S114-72472773","Svil-77332748",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Accn4-71924089","Zfp365-73929873",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ptprj-73521803","Susd4-75774678",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Kcnh8-70562113",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Golga7b-76097699","Reps2-76135799",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9030425E11Rik-71924353","C130018E23Rik*-75144623",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3galt5-77280578","Cyc1-357103",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Aldh5a1-77925007","Ptp4a1-75079765",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr18-71015809","Nol4-76115737",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kank4-76085741","Prss39-74749944",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Isl1-596","Ngef-72129292",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ccdc88c-74363346","St8sia6-73929596",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nin-76115736","Nkx2-1-74988460",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cyb5-75043146","LOC381355-71924491",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Fam46a-75042237","Hectd1-357092",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"D0H4S114-72472773","Fam69c-73636086",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Baalc-73520964","Col5a1-75147768",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Avil-72340234","Cish-70634310",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pitx1-199398","Ppp2r3d-77414925",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cish-70634310","Ptp4a1-75079765",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Filip1-73635796","Pip4k2c-799",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ntf5-1393","P2rx3-75888751",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ankrd34c-72472747","Ntf5-1393",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mchr1-74724669","Wnt1-112644522",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Gca-74641159",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr156-74641322","Stra6-75041492",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ndufb8-74743256","Spsb4-75773701",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Efcab6-74819465","Nup93-75774679",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Golga7b-76097699","Pdzd2-74988286",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Fbln7-73929875","Ngb-79556712",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mchr1-74724669","Tmem109-74988461",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ccdc88c-74363346","Kank4-76085741",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grsf1-73994670","Mylk3-73992942",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3gnt2-75988600","Ddx26b-75988610",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Eef1g-74819238","Slc6a2-73615562",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Klhl4-76115731","Pacsin1-74047926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"S1pr5-112651200","Slc12a2-74882926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Slc19a2-2585","Thpo-2671",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ero1lb-72340145","Otx2-112194935",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Vps35-77869144",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Eif2d-323588","Sox11-79912528",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Myc-112194721","Zfp365-73929873",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr89-67881554","Zscan22-247974",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Lyst-73994715","Pitx1-199398",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Svil-77332748","Utp23-71924008",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mmgt1-77414585","Otx2-112194935",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Krt73-74750042","Pacsin1-74047926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Mageh1-17",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bok-71064032","Emp1-77280421",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grik4-75551478","Pde5a-73931641",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Col25a1-71924301","Rasgrp1-76115742",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Csrp3-77332671","Wdfy2-72109399",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bcl6-75651139","Slc18a2-79591703",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nup93-75774679","Zfp365-73929873",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kctd16-73636009","Mxra7-77332080",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Itpk1-71923998","Svil-77332748",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bok-71064032","Rnf152-75043151",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gng2-67936006","Svil-77332748",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Rps4y2-75934917",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ephb1-72077478","Slc39a3-2619",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B2m-71924291","Col5a1-75147768",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ankrd34c-72472747","Pttg1-293036",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Kcnh8-70562113",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hectd1-357092","Tsg101-74047878",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Grik4-75551478","St8sia6-73929596",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"LOC380720-73931422","Vps35-77869144",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Apbb2-73512196","Slc25a25-544516",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Lef1-77866900","Rps4y2-75934917",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Golga7b-76097699","Nfix-77413698",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"LOC545352-74988758","Slc2a6-71670696",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kctd16-73636009","Pdcl-324213",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3galt5-77280578","St6galnac5-73787946",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdh13-77869863","Ntf5-1393",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3gat1-73818755","LOC381355-71924491",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Fam69c-73636086","Gng2-67936006",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr35-112649690","Msrb2-76135795",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr18-71015809","Ntf5-1393",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Dnahc9-72472774","St8sia3-73929595",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Hrh3-73636034",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pcdhac1-73512189","Slc12a2-74882926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bend6-77280313","Efcab6-74819465",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Arhgap39-73992939","BC005537-321201",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ankrd34c-72472747","Stoml2-74581379",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hrh3-73636034","Slc12a2-74882926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pacrg-74743258","Rpl8-74749928",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Arhgap39-73992939","Pip4k2c-799",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"LOC545854-73732153","Smarca2-1972",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ndufs8-74819243","Pttg1-293036",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mmgt1-77414585","Ndufs8-74819243",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Arhgap39-73992939","Grsf1-73994670",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Otc-74581369","St6galnac5-73787946",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bend6-77280313","Inpp4b-72080054",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Panx2-74581443","Tspan32-72129242",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Col5a1-75147768","Rpl8-74749928",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Scd1-71836746","Sema4g-71587856",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C130018E23Rik*-75144623","Mgat5-73931638",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Csf2rb2-73992937","Pak1-73521001",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr83-72338696","Htr2b-79556708",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"BC005537-321201","Pdgfd-1910",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Trem2-67870433","Zfp365-73929873",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mfsd2a-77280315","Palmd-74581442",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"4930451C15Rik-74750011","Ppp2r3d-77414925",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Hdc-71016663","Htr5b-71247644",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Itga5-74882636","Prss39-74749944",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Efcab6-74819465","Filip1-73635796",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Creb3l1-112197858","Ptp4a1-75079765",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Ttll6-74363338",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ctsb-67779877","Sox14-73636036",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Slc12a2-74882926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Filip1-73635796","Lass4-176962",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"C130096N06Rik-73635978","D0H4S114-72472773",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mxra7-77332080","Slc12a2-74882926",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Apln-67850953","Mchr1-74724669",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Mmgt1-77414585",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Chd7-71836884","Gca-74641159",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Sacm1l-74882832","Terf2ip-112196711",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Avil-72340234","Stra6-75041492",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Kcnh8-70562113","Msrb2-76135795",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3galt5-77280578","Pde11a-75081007",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Creb3l1-112197858","Srsf9-75043152",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr89-67881554","Trem2-67870433",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Greb1-71924412","Krt73-74750042",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Ndrg2-79568051",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Mrpl39-673","Pkp2-73997149",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Ndufs8-74819243",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Med8-112196048","Stoml2-74581379",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pip4k2c-799","Trem2-67870433",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gpr83-72338696","Ptprj-73521803",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gldc-77887886","Tmem206-75774106",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Stoml2-74581379","Sult1a1-75774114",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Mgat5-73931638",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pmm1-67936010","Rasgrp1-76115742",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Arhgap39-73992939","Zfp365-73929873",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"B3gnt2-75988600","Gca-74641159",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pdcl-324213","Pdzd2-74988286",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ero1lb-72340145","Tnfaip8-75038412",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nfix-77413698","Sema4g-71587856",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Nova1-73931640","Wnt1-112644522",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Copg2-74819259","S1pr5-112651200",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Svil-77332748","Tspan32-72129242",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ero1lb-72340145","Pkp2-73997149",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Ctsb-67779877","Ttll6-74363338",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Htr5b-71247644","Palm3-74958547",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Lct-73931621","Trem2-67870433",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Eif2d-323588","Sema4g-71587856",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Copg2-74819259","Thsd7a-71924155",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pmm1-67936010","Pttg1-293036",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pde11a-75081007","St8sia6-73929596",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Cdk14-71670684","Yme1l1-356849",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Bmp4-79556702","LOC433311-74988757",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Myc-112194721","Pip4k2c-799",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pacsin1-74047926","Palmd-74581442",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Itgav-74658082","Stoml2-74581379",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Pmm1-67936010","Stoml2-74581379",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Itpk1-71923998","Mgat5-73931638",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"Gca-74641159","Kank4-76085741",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"P2rx3-75888751","Yme1l1-356849",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
"D0H4S114-72472773","Tspan32-72129242",[970]_DEN_cleanedPairs90,[978]_DEN_cleanedPairs90
