Gene1,Gene2
"Caml-79568047","Gpr156-74641322",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Rftn1-71920515","Syap1-1858",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B3gnt2-75988600","Vangl1-71670709",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pla2g16-112650769","Pttg1-293036",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chn1-73718053","Rpl23-74819237",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Golga7b-76097699","Zfp358-2743",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Galr2-80517343","Ndufs8-74819243",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fam131b-72128774","Sema3c-939",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Matn4-77371795","Ptcd1-74882764",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ar-2039","Cblb-74988451",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"LOC436099-73512350","Wdfy2-72109399",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Plxna3-1403",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Cblb-74988451",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Itgav-74658082","Kctd16-73636009",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"L3mbtl4-72472779","Slc25a25-544516",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ebpl-112650122","Grp-79591637",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Doc2g-74881341","Sema3c-939",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col5a1-75147768","Utp23-71924008",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Mxra7-77332080","Ndrg2-79568051",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Rpl11-276067","Syap1-1858",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddit4l-71836878","Itpk1-71923998",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc9-72472774","Kank4-76085741",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Accn4-71924089","Cpne8-73520974",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cxcl12-79907936","Pdgfd-1910",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kctd16-73636009","Pomc-2493",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Med8-112196048","Pdzd2-74988286",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Stxbp2-75774667",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Ddx26b-75988610",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ephb1-72077478","Reps2-76135799",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hs3st2-74988765","Nr5a1-734",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Golga7b-76097699","Slc39a3-2619",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chd7-71836884","D0H4S114-72472773",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gpr18-71015809","Hnrnph2-112649906",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Tbl2-1868","Thsd7a-71924155",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fezf2-75651163","Tyr-79591699",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Col5a1-75147768","Mapt-79556696",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"D0H4S114-72472773","Dtnbp1-75651202",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Gng2-67936006",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Otc-74581369","Utp23-71924008",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Map2k4-276073",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pus7-79556638","Rarb-75038442",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fbxw7-72128750","Rpl11-276067",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dnahc9-72472774","Rps4y2-75934917",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Palm3-74958547","Thsd7a-71924155",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Isl1-596","Rpl23-74819237",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Neurl1a-73769327","Susd4-75774678",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Aars-74641317",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Sema4g-71587856","Vps35-77869144",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C530008M17Rik-75080646","Col5a1-75147768",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Myo10-74743255","Satb1-927",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gca-74641159","Jdp2-73930842",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddx26b-75988610","Vangl1-71670709",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hs3st2-74988765","Ifnar1-588",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gabre-75749417","Mgat5-73931638",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Smarca2-1972","Terf2ip-112196711",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ero1lb-72340145","Grk5-77371851",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Filip1-73635796","Inpp4b-72080054",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ntf5-1393","Terf2ip-112196711",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kcnh8-70562113","Lef1-77866900",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pacsin1-74047926","Wnt1-112644522",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Htr5b-71247644","Pdzd2-74988286",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Slc6a2-73615562","Sox2ot-74658020",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Scd1-71836746","Vps35-77869144",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Vangl1-71670709",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Csrp3-77332671","Gm5607-72109337",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Etv1-73512203","Gpr18-71015809",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Mxra7-77332080","Pkp2-73997149",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Copg2-74819259","Ndrg2-79568051",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"E130016E03Rik-1488","Tspan32-72129242",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chrnb1-75888752","Rpf2-293465",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Hnrnph2-112649906","Kalrn-73930821",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Crhr1-297","Etfa-74581380",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Stra6-75041492","Vamp1-75651233",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Cyc1-357103",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"AW046396-72340236","Fbxw7-72128750",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B2m-71924291","Map2k4-276073",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Rps4y2-75934917","Sox14-73636036",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Chrm5-75826557","Eef1g-74819238",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Kctd16-73636009","Napb-75651234",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Efcab6-74819465","Zscan22-247974",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cxcl12-79907936","Inpp4b-72080054",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fkbp10-2220","Kank4-76085741",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Tcerg1l-75041511",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Agxt2l1-75079777","Nup93-75774679",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fkbp10-2220","Trim3-73732147",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Klhl36-77371861","Rasal1-75774111",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddx26b-75988610","Gldc-77887886",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B3gnt2-75988600","Ddx26b-75988610",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Csrp3-77332671","Matn4-77371795",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cap1-323396","Klhl36-77371861",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Magix-74581446","Ttll6-74363338",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pak1-73521001","Pak6-75084501",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Mrpl39-673","Stoml2-74581379",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gabre-75749417","Kank4-76085741",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ddx26b-75988610","Sox14-73636036",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"C530008M17Rik-75080646","Klhl36-77371861",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Mxra7-77332080","Ptgds-79567709",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Cish-70634310","Rftn1-71920515",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Bcl11a-71836837","Ngfr-79591691",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B4galt5-73635976","Dtnbp1-75651202",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Baalc-73520964","Dtnbp1-75651202",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Gpr83-72338696","Tacr1-79591721",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Dtnbp1-75651202","Otc-74581369",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pacrg-74743258","St8sia6-73929596",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ephb1-72077478","Palm3-74958547",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Otx2-112194935","Pcdhac1-73512189",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Eef1b2-75934526","Mrpl39-673",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Lef1-77866900","St8sia6-73929596",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aldh5a1-77925007","Trps1-75043140",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Jdp2-73930842",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Panx2-74581443",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Nol4-76115737","Ptgds-79567709",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pdcl-324213","Stoml2-74581379",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Crhr1-297","Tmem206-75774106",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Emp1-77280421","Nin-76115736",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ak1-77414110","Col25a1-71924301",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pomp-75774685","Svil-77332748",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Fbxw7-72128750","Stra6-75041492",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Aars-74641317","Rpl8-74749928",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Pde5a-73931641","Plxna3-1403",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"BC005537-321201","Pak1-73521001",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"P2rx3-75888751","Tcerg1l-75041511",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Camk1d-73992927","Rps4y2-75934917",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1810031K17Rik-227165","Igsf5-79488939",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Filip1-73635796","Mylk3-73992942",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"Ctsb-67779877","Grik4-75551478",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Ero1lb-72340145",[970]_DEN_cleanedPairs90,[1048]_DEN_cleanedPairs90
