Gene1,Gene2
"Gm2a-74988549","Sh2b3-1633",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Htr5b-71247644","LOC545854-73732153",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpy19l1-75042226","Nfkbie-2425",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ankrd34c-72472747","Etv1-73512203",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bsn-73992923","Snhg7-1968",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bnc2-73636164","Tmem159-76135828",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bnc2-73636164","Rnh1-74800925",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Mgat5-73931638",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Dtnbp1-75651202",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Scd1-71836746",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sox14-73636036","Ttll6-74363338",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpy19l1-75042226","Tmem159-76135828",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Pomc-2493",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Heatr7a-73992940","Slc25a36-67881555",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","Tbl2-1868",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rasgrp1-76115742","Vps35-77869144",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Kalrn-73930821",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc88c-74363346","Svil-77332748",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Aars-74641317","Ctsb-67779877",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdk14-71670684","S1pr5-112651200",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Nfix-77413698",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itpr3-74047776","Tspo-2071",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grk5-77371851","Pttg1-293036",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dtnbp1-75651202","Kank4-76085741",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baalc-73520964","Sgcz-74749942",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ccdc37-74581372","Tspyl4-67936212",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp10b-73635826","Fmnl1-75041433",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mmgt1-77414585","Scd1-71836746",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cux1-79556618","Rps5-77868800",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cblb-74988451","Reps2-76135799",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lims2-75145999","Myo10-74743255",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nfix-77413698","Pla2g16-112650769",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nfix-77413698","Pomc-2493",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam114a2-79583813","St8sia3-73929595",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC380720-73931422","Nfix-77413698",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pla2g16-112650769","Thsd7a-71924155",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col5a1-75147768","Dnahc9-72472774",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Aars-74641317","Utp23-71924008",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Prox1-73520980","St6gal1-74658241",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Etv1-73512203","Ndrg2-79568051",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Sema4g-71587856",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pomc-2493","Zfp358-2743",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Etfa-74581380","Sox14-73636036",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Mgat5-73931638","Pde11a-75081007",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pip5k1b-77887888","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hdc-71016663","Pomc-2493",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"St6galnac5-73787946","Tspan32-72129242",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baalc-73520964","Dtnbp1-75651202",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dcbld2-73992944","Sh2b3-1633",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Napb-75651234","Pdzd2-74988286",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itpr3-74047776","Snhg7-1968",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ankrd34c-72472747","Pkp2-73997149",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"L3mbtl4-72472779","Vegfb-75079746",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC380720-73931422","Sox11-79912528",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Itgav-74658082","Pomc-2493",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Camk1d-73992927","Itga5-74882636",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddx26b-75988610","Tspan32-72129242",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hdc-71016663","Hrh3-73636034",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chd7-71836884","Ddx26b-75988610",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cblb-74988451","Scd1-71836746",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp10b-73635826","Heatr7a-73992940",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dcbld2-73992944","LOC381765-74425521",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndufs8-74819243","Pdzd2-74988286",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam69c-73636086","Ttll6-74363338",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pttg1-293036","Zfp358-2743",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdk14-71670684","Palm3-74958547",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Pdzd2-74988286",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg5-75774105","Dpy19l1-75042226",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Med8-112196048","Ptgds-79567709",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col25a1-71924301","LOC545854-73732153",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Clcn5-75749741","Hars-554",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","Styk1-71250308",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Golga7b-76097699","Grk5-77371851",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hectd1-357092","Heg1-74958616",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnh8-70562113","Sox14-73636036",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nomo1-1697","Tcf7l1-1424",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Rnh1-74800925","Ttc27-74819241",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Anxa6-77332100","Esr1-79591677",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dlx5-1450","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Il17ra-73520990","Trap1-1966",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Etv1-73512203","Mmgt1-77414585",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ntf5-1393","S1pr5-112651200",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chd7-71836884","Tspan32-72129242",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Tm7sf3-77874614",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpy19l1-75042226","Snhg7-1968",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bnc2-73636164","Cit-75079801",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cblb-74988451","LOC545854-73732153",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gpr139-79490116","Pvrl3-73521804",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tmem159-76135828","Tmem176b-77866852",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpy19l1-75042226","Vim-79907904",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hdc-71016663","Ptgds-79567709",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pip5k1b-77887888","Tm7sf3-77874614",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cpt1a-1478","Dbndd2-45668",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ddx26b-75988610","Dtnbp1-75651202",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Rps5-77868800",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grk5-77371851","LOC545854-73732153",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nfix-77413698","Nol4-76115737",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fbln2-321208","Rps5-77868800",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3gnt2-75988600","Fkbp10-2220",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hrh3-73636034","Smarca2-1972",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Etfa-74581380",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pacrg-74743258","Pde11a-75081007",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc9-72472774","St8sia6-73929596",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg5-75774105","Atp10b-73635826",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Etv1-73512203","Pkp2-73997149",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Slc12a2-74882926",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B2m-71924291","Prss39-74749944",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpy19l1-75042226","St6gal1-74658241",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ids-73994671","Vim-79907904",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nomo1-1697","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kctd16-73636009","Nol4-76115737",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"P2rx7-75551477","Tac2-77279001",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C1ra-77874604","Dnahc11-73520976",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col5a1-75147768","Vangl1-71670709",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Clcn5-75749741","Pgr15l-73615804",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gja1-79556642","Sh3bgr-1416",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dpp4-79568049","Snhg7-1968",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Il17ra-73520990","Tcf7l1-1424",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Apbb2-73512196","Hmgcr-75079789",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cblb-74988451","Thsd7a-71924155",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Pomc-2493","Rasgrp1-76115742",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Drd3-75038431","Styk1-71250308",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Clic5-77874610","Tac2-77279001",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Otx2-112194935","Slc12a2-74882926",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B2m-71924291","B3gnt2-75988600",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1500002O20Rik-1954","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Magix-74581446","Utp23-71924008",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kalrn-73930821","Pkp2-73997149",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Ero1lb-72340145",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chst1-71836872","Ntf5-1393",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc11-73520976","Tcf7l1-1424",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Fam46a-75042237","Inpp5a-73994713",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ids-73994671","Snhg7-1968",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Tbl2-1868",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvrl1-79488929","Gabrg1-75551469",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Grk5-77371851","Zfp358-2743",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Chd7-71836884","Sgcz-74749942",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dtnbp1-75651202","Pde5a-73931641",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Magix-74581446","Otc-74581369",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dcbld2-73992944","Ttc27-74819241",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Arhgap17-1413","Gprc5a-77414145",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ctsb-67779877","St8sia3-73929595",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kcnc2-73512364","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Atp10b-73635826","Vim-79907904",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC381765-74425521","Rnh1-74800925",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Dnahc9-72472774",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Drd3-75038431","F3-77280341",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3galt5-77280578","Ddx26b-75988610",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gprc5a-77414145","LOC381765-74425521",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc11-73520976","Sh3bgr-1416",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Jdp2-73930842","Pomp-75774685",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B2m-71924291","Pde5a-73931641",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Kalrn-73930821","Reps2-76135799",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Hdc-71016663","Zfp358-2743",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bsn-73992923","Ttc27-74819241",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9130024F11Rik-1313","Tsc2-1431",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Camk1d-73992927","Utp23-71924008",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3galt5-77280578","Baalc-73520964",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dlx3-350","Ogt-758",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC545854-73732153","Mmgt1-77414585",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Dnahc11-73520976","Pip5k1b-77887888",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Ndrg2-79568051","Pkp2-73997149",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Tspan32-72129242",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gprc5a-77414145","Robo1-73521820",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Alg5-75774105","Tmem159-76135828",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"B3galt5-77280578","Sox14-73636036",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"St6gal1-74658241","Tspo-2071",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"LOC433740-77340490","P2rx7-75551477",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cyp39a1-77874608","Zdhhc2-72128751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gprc5a-77414145","Heatr7a-73992940",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nfix-77413698","P2rx3-75888751",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Tspo-2071","Vim-79907904",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Sox11-79912528","Zfp358-2743",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Bcar3-77371769","Epha8-72472794",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Robo1-73521820","Tmem159-76135828",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Il17ra-73520990","Styk1-71250308",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Map2k4-276073",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cdh13-77869863","Grk5-77371851",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Acvr1c-71250307","Snhg7-1968",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Gm2a-74988549","Vim-79907904",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Col25a1-71924301","S1pr5-112651200",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Aars-74641317","Etfa-74581380",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Otc-74581369","Prss39-74749944",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Pip5k1b-77887888",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Nol4-76115737","Pmm1-67936010",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Cyc1-357103","Prss39-74749944",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Galnt13-72472803","Ubl4-75774670",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Lef1-77866900","St8sia3-73929595",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
"Baalc-73520964","Fkbp10-2220",[661]_DEN_cleanedPairs90,[852]_DEN_cleanedPairs90
