Gene1,Gene2
"Entpd2-73732144","Tmeff1-77395095",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp11a-75043137","Egr4-74800827",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gja1-79556642","Vdr-112204135",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Slc38a1-75988508",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Armc2-74988750","Vldlr-121089",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc37-74581372","Pgf-121099",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Drd4-112650336","P2rx7-75551477",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chd7-71836884","Tpbg-76085743",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdhr1-72104186","Rasgrp4-76135807",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","Pvrl3-73521804",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","Egr4-74800827",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcnj8-2343","Slc20a1-1571",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Itga11-74882626","Tcf7l1-1424",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ampd3-77371807","Slc38a1-75988508",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mgat2-74988614","Sap30l-73907495",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"App-106","Lrrc38-72340184",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Entpd2-73732144","Gm4887-73931418",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Igfn1-75988547","Prkg1-73521817",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fkbp10-2220","Rps4y2-75934917",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bpgm-77414641","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdhr1-72104186","Ybx2-75080250",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc88c-74363346","Prokr1-74724728",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC032203-77867708","Kcng1-77340480",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sccpdh-73635772","St8sia3-73929595",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdhr1-72104186","St8sia3-73929595",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdkn1b-112204566","Rcn2-73997151",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Paip2-77869857","Pvalb-79556738",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hmx3-74641309","Pvrl3-73521804",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17rd-74958537","Slc39a5-76135744",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lims2-75145999","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Elavl2-72340123","Fbln2-321208",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Aqp9-2037","Clec11a-112195815",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dhrs3-112650553","Gpr89-67881554",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd33-75043153","Samd14-73930839",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pcp2-77413702","Zfp189-79490078",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Col25a1-71924301","Ndufs8-74819243",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clcn5-75749741","Tmem159-76135828",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Samd14-73930839","Sorbs1-74425572",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hbb-b1-67936011","Itga3-598",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gja1-79556642","Gpr89-67881554",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hmgcr-75079789","Slc39a5-76135744",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ampd3-77371807","Drd4-112650336",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd33-75043153","Pbx3-76085744",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cpt1a-1478","Sfn-2561",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dclk3-72079921","Rnf144b-71836839",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng2-67936006","Otc-74581369",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Drd4-112650336",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sgcz-74749942","Ttll6-74363338",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sccpdh-73635772","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"S1pr5-112651200","Smarca2-1972",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctss-77371797","Itgbl1-74988458",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng7-77371857","Txn2-71670705",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Vangl1-71670709",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pbx3-76085744","Sorbs1-74425572",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cd44-79556644","P2rx7-75551477",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clk2-356286","Lhx2-79568024",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mgat2-74988614","Vangl1-71670709",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Csrp3-77332671","Vim-79907904",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC032203-77867708","Bsdc1-74988722",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Phospho1-71670685","Svil-77332748",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc38a1-75988508","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ece2-77332686","Zfp238-2741",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc39a5-76135744","Spata2l-73817441",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcnh8-70562113","St6galnac5-73787946",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Setbp1-1532","Ybx2-75080250",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B2m-71924291","Gnb1-61413",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cux1-79556618","Pknox2-76135815",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gm12429-77340488","Itgbl1-74988458",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lims2-75145999","Rasgrp4-76135807",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","Satb1-927",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ddn-73636031","Pcdhac1-73512189",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Apbb2-73512196","Spata2l-73817441",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fut8-72007749","Tspyl4-67936212",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magix-74581446","St6galnac5-73787946",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gabre-75749417","P2rx7-75551477",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","Sacm1l-74882832",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ngb-79556712","Ssrp1-74819346",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ngb-79556712","Sacm1l-74882832",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dhrs3-112650553","Slc18a2-79591703",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Htr3a-74724760","Sowaha-71250306",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Irak1-2323","Satb1-2545",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Calml3-79490064","Slc39a5-76135744",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Calml3-79490064","Vegfb-75079746",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gata2-100","Six1-1834",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp11a-75043137","Slc38a1-75988508",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pvrl3-73521804","Ssrp1-74819346",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Calml3-79490064","Tmem109-74988461",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rnf152-75043151","Srsf9-75043152",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Egln1-77340476","Sccpdh-73635772",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Blnk-74819692","Txn2-71670705",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdhr1-72104186","Kcng1-77340480",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Col25a1-71924301","Thsd7a-71924155",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Blnk-74819692","Kank2-112644736",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr139-79490116","Ssrp1-74819346",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Aldh1a1-72103809","Hgf-77867710",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Inpp1-67870434","Spata2l-73817441",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctxn1-74586669","Tpbg-76085743",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cap1-323396","Pvrl4-2511",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Scn1a-77340528","Trap1-1966",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ampd3-77371807","Fdps-76085745",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ampd3-77371807","Atp11a-75043137",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC032203-77867708","Ltk-75988666",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ampd3-77371807","Lims2-75145999",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Egln1-77340476","Gnb1-61413",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dcc-72472785","Sntb1-71670741",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pdzd2-74988286","Tbl2-1868",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gm12429-77340488","Lass4-176962",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chchd3-67870084","Styk1-71250308",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Heg1-74958616","Kank4-76085741",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ina-71836833","Myc-112194721",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kank4-76085741","Magix-74581446",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC032203-77867708","Grb7-112204995",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sap30l-73907495","Sccpdh-73635772",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Tspyl4-67936212","Vstm2b-77869820",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ltk-75988666","Myo10-74743255",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bcar3-77371769","Tm7sf3-77874614",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp11a-75043137","Grin2b-74988710",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Egln1-77340476","Myo10-74743255",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rgs2-73635771","Vstm2b-77869820",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Adcy2-73","Dbndd2-45668",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kank4-76085741","St8sia6-73929596",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Glt8d2-71249079","Grin2c-75888748",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dhrs3-112650553","Nomo1-1697",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcng1-77340480","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Arl3-75043143","Fbxo9-74800954",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Impact-594","Klf7-112202624",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bsdc1-74988722","Vangl1-71670709",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kcnh8-70562113","Sall3-74363352",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Id2-71836806","Lrrc38-72340184",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fdps-76085745","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dbndd2-45668","Prlr-1268",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Susd4-75774678","Zfp238-2741",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Calml3-79490064","Cblb-74988451",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","P2rx7-75551477",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbxo9-74800954","Ndufaf2-74988362",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gdpd2-74047789","Scube3-74988656",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magi1-73519705","Pcp4l1-75084520",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mras-72119592","Tm2d3-77414123",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grb7-112204995","Slc38a1-75988508",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Calml3-79490064","Spata2l-73817441",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cap1-323396","Fam46a-75042237",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ampd3-77371807","Rasgrp4-76135807",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc37-74581372","Glt8d2-71249079",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Scnn1a-70562125","Zfp238-2741",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17rd-74958537","Vegfb-75079746",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Drd4-112650336","Lims2-75145999",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mageh1-17","Map2k4-276073",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctxn1-74586669","Kank4-76085741",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"A030009H04Rik-74750014","Stap2-73512501",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Egr4-74800827","Myo10-74743255",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bpgm-77414641","Fdps-76085745",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rasgrp4-76135807","Synj2bp-77414884",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rcsd1-75934525","S100a6-77278967",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fdps-76085745","Setbp1-1532",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Csf2rb2-73992937","Slc18a2-79591703",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dnahc9-72472774","Pde5a-73931641",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lass4-176962","Slc31a2-75773700",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC032203-77867708","Satb1-927",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rasgrp1-76115742","Tmem33-356284",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hectd1-357092","Yme1l1-356849",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grb7-112204995","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Lct-73931621","Ogfrl1-73818756",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fezf2-75651163","Nrgn-69153759",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr173-74724531","Synpo-75080644",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Htr2b-79556708","Vezt-74819329",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam65a-75774668","Tmem86b-72472763",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbxo9-74800954","Tmem246-75774671",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prkg1-73521817","Rps5-77868800",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B2m-71924291","Bsdc1-74988722",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Apbb2-73512196","Vegfb-75079746",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cds2-250","Ttc3-1079",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pdk3-2474","Ugp2-2705",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clic5-77874610","Hmx3-74641309",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hmgcr-75079789","Slc25a25-544516",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbxo9-74800954","Fyn-70615595",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mgat2-74988614","Ybx2-75080250",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Inpp1-67870434","Slc25a25-544516",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ehbp1l1-73817932","P2rx4-75551474",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","Fdps-76085745",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ntrk2-746","Zbtb20-1143",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grin2b-74988710","Sap30l-73907495",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Smarca2-1972","Sox11-79912528",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Spata2l-73817441","Tmem109-74988461",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdhr1-72104186","Mgat2-74988614",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp11a-75043137","Bpgm-77414641",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ankrd34c-72472747","Rab3c-73521805",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","Sccpdh-73635772",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gphn-1211","Stac2-293472",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC235953-73931419","Tcea1-227534",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grin2b-74988710","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pitpnc1-75144644","Svil-77332748",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C1ra-77874604","Dnahc11-73520976",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cux1-79556618","Tnip2-74425540",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rasgrp4-76135807","Slc38a1-75988508",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sap30l-73907495","Vangl1-71670709",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cux1-79556618","Pitx1-199398",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Celf3-74641324","Klf7-112202624",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ppp1r1a-75773706","Susd2-75146000",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC032203-77867708","Bpgm-77414641",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pgf-121099","Vstm2b-77869820",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Acsl5-73931635","Adrb1-77340494",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ankrd34c-72472747","Pbx3-76085744",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bsdc1-74988722","Rasgrp4-76135807",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Drd4-112650336","Ybx2-75080250",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr89-67881554","Vdr-112204135",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr89-67881554","Igfn1-75988547",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Paip2-77869857","Thbs4-112651416",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp6v1c2-74881265","St6galnac6-74047902",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Map2k4-276073","Pvrl4-2511",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr89-67881554","Prkg1-73521817",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Slc25a25-544516","Tmem109-74988461",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyp39a1-77874608","P2ry14-76135748",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cblb-74988451","Slc25a25-544516",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pllp-1880","Prnp-1405",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Egln1-77340476",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cux1-79556618","Itga11-74882626",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B2m-71924291","Mgat2-74988614",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","C030034I22Rik-72472751",[939]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
