Gene1,Gene2
"Hrh3-73636034","Palm3-74958547",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ankfn1-74047714","Tdrd3-77887882",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctxn1-74586669","Itga5-74882636",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gng2-67936006","Pomp-75774685",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde11a-75081007","Tac2-77279001",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC545854-73732153","Mmgt1-77414585",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dnahc11-73520976","Nmbr-77332086",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rps5-77868800","Thbs4-112651416",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Itgav-74658082","Med8-112196048",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Med8-112196048","Nfix-77413698",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr56-71015815","Tspo-2071",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Eef1b2-75934526","Eif2d-323588",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B4galt5-73635976","Tspan32-72129242",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","B4galt5-73635976",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cux1-79556618","Rmnd1-77371805",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Alg5-75774105","Dpy19l1-75042226",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ntf5-1393","Pttg1-293036",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ece2-77332686","LOC381765-74425521",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Selk-74800903","Syt12-79556632",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdk14-71670684","Thsd7a-71924155",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctxn1-74586669","Rasgrp4-76135807",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Alg5-75774105","Bsn-73992923",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1500002O20Rik-1954","Sh3bgr-1416",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Gldc-77887886",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp10b-73635826","Ids-73994671",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Ccdc88c-74363346",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Epha8-72472794","Thbs4-112651416",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Magi1-73519705","Tpm3-275873",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kank4-76085741","Pacrg-74743258",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Golga7b-76097699","Smarca2-1972",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dtnbp1-75651202","Mgat5-73931638",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam114a2-79583813","Gng2-67936006",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dpy19l1-75042226","St6gal1-74658241",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Copg2-74819259","Ntf5-1393",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc88c-74363346","Dtnbp1-75651202",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Aars-74641317","Grik4-75551478",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Epha8-72472794","Pvalb-79556738",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Blnk-74819692","Heatr7a-73992940",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Copg2-74819259","Cstf2-2131",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pacrg-74743258","Utp23-71924008",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hdac6-74819462","Zfp238-2741",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Itga5-74882636","Pde11a-75081007",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Drd4-112650336","Kcng1-77340480",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"F11r-75773698","Pla2g16-112650769",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Samd14-73930839","Sorbs1-74425572",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Pde11a-75081007",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clcn2-72119656","Nmbr-77332086",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Acvr1c-71250307","Cks2-80517357",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nrgn-69153759","Syt12-79556632",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Golga7b-76097699","LOC380720-73931422",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"F3-77280341","Thbs4-112651416",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Otx2-112194935","Rab3c-73521805",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc88c-74363346","Rps4y2-75934917",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Hdac6-74819462","Heatr7a-73992940",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"S1pr5-112651200","Scd1-71836746",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Rpl8-74749928",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cblb-74988451","Sox11-79912528",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Fam114a2-79583813",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Htr3a-74724760","Tmem176b-77866852",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ddit4l-71836878","Pomp-75774685",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC381765-74425521","Nfkbie-2425",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3galt5-77280578","Grik4-75551478",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Acsl5-73931635",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grk5-77371851","Slc12a2-74882926",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cxcl14-74272041","Vangl1-71670709",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C1ra-77874604","Pknox2-76135815",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gm2a-74988549","Snhg7-1968",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Asb8-276276","Dtnbp1-75651202",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Phospho1-71670685",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Bnc2-73636164","St6gal1-74658241",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Golga7b-76097699","Rasgrp1-76115742",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Epha8-72472794","Lhx9-112646029",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctps-1185","D16Ertd472e-318",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Svil-77332748","Vangl1-71670709",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cit-75079801","St6gal1-74658241",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cxcl14-74272041","Fbln7-73929875",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ndrg2-79568051","Zfp358-2743",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Copg2-74819259","Pdzd2-74988286",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Scn5a-73907501","Sowaha-71250306",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cblb-74988451","F11r-75773698",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ddit4l-71836878","Kank4-76085741",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"F11r-75773698","Hrh3-73636034",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ephb1-72077478","Reps2-76135799",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Drd3-75038431","Nomo1-1697",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Scnn1a-70562125","Tspo-2071",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17rb-2317","Thbs4-112651416",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Brd8-1673","Mcm3ap-665",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gabrg1-75551469","Tcf7l1-1424",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ntrk1-71670679","Pomc-2493",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Map2k4-276073","Vangl1-71670709",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"St8sia3-73929595","Tspan32-72129242",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Aars-74641317","Tspan32-72129242",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Gdnf-112647321",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chd7-71836884","Ttll6-74363338",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Otc-74581369","Tspan32-72129242",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ikbkb-1750","Nrsn2-79912548",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Elavl2-72340123","P2ry14-76135748",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyc1-357103","Fkbp10-2220",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nmbr-77332086","Nomo1-1697",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prss39-74749944","Utp23-71924008",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gdnf-112647321","Kank4-76085741",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Pvrl4-2511",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ephb1-72077478","Ntrk1-71670679",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"P2rx3-75888751","Pla2g16-112650769",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1600021P15Rik-71924290","Gpr137-75651149",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctsb-67779877","Etfa-74581380",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rapgef4-74749895","Selk-74800903",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Zfand3-77414923",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ddit4l-71836878","Slc35c2-2615",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"D0H4S114-72472773","Gng2-67936006",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dpp4-79568049","Ogfrl1-73818756",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"BC057022-72077480","Stub1-79912552",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Alg5-75774105","Itpr3-74047776",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1500002O20Rik-1954","Dlx5-1450",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Gpr18-71015809",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccdc88c-74363346","D0H4S114-72472773",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Sult1a1-75774114",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Otc-74581369",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gmfb-1726","Olfml2b-1980",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prss39-74749944","St6galnac5-73787946",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyp39a1-77874608","Rmnd1-77371805",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"St8sia3-73929595","Tac2-77279001",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam69c-73636086","St8sia6-73929596",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3gnt2-75988600","Jdp2-73930842",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ebpl-112650122","Otx2-112194935",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sema4g-71587856","Zfand3-77414923",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam69c-73636086","Fbln7-73929875",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"P2ry14-76135748","Thbs4-112651416",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kctd16-73636009","Pomc-2493",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Itga5-74882636","Kcnh8-70562113",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr56-71015815","Ids-73994671",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fam114a2-79583813","Pvrl4-2511",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3gnt2-75988600","Dnahc9-72472774",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C1ra-77874604","Nomo1-1697",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Col24a1-73636093","Gpr137-75651149",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Npr1-71670678","Zfp790-356855",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C130096N06Rik-73635978","Itga5-74882636",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17ra-73520990","Tm7sf3-77874614",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pacrg-74743258","Tspan32-72129242",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Eif2d-323588","Zfp189-79490078",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pknox2-76135815","Styk1-71250308",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Gng2-67936006",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chst1-71836872","Copg2-74819259",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ntrk1-71670679","Pkp2-73997149",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gldc-77887886","Rasgrp4-76135807",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Pde5a-73931641",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cux1-79556618","Dnahc11-73520976",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Galp-79556611","Ids-73994671",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grk5-77371851","P2rx3-75888751",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ccr1-73718058","Pvrl4-2511",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ppapdc1a-74881927","Ptcd1-74882764",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cxcl14-74272041","Fam69c-73636086",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"F11r-75773698","LOC380720-73931422",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde11a-75081007","Rpl8-74749928",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gpr18-71015809","S1pr5-112651200",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Baalc-73520964","Fam114a2-79583813",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cirh1a-77925143","Ina-71836833",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Col24a1-73636093","Prkg1-73521817",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clcn5-75749741","Fam46a-73520967",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chst1-71836872","Col25a1-71924301",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"1500002O20Rik-1954","Gja1-79556642",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ctxn1-74586669","Kank4-76085741",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cks2-80517357","Ece2-77332686",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pde1a-782","Psmd4-2503",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pknox2-76135815","Trap1-1966",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Epha8-72472794","Lrrtm3-73931637",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fbln7-73929875","Pde5a-73931641",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Dtnbp1-75651202","Etfa-74581380",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Med8-112196048","Slc22a23-72128754",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Asb8-276276","Pde5a-73931641",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Etfa-74581380","Lef1-77866900",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chst11-73931625","Pomp-75774685",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Prlr-1268","Slc6a9-1420",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdh13-77869863","Ntf5-1393",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Rnf152-75043151","Srsf9-75043152",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Kcnh8-70562113",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"C1ra-77874604","Il17ra-73520990",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp10b-73635826","Zfp238-2741",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Myo10-74743255","Satb1-927",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ptgds-79567709","Slc22a23-72128754",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ptgds-79567709","Thsd7a-71924155",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mmgt1-77414585","P2rx3-75888751",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Scd1-71836746","Terf2ip-112196711",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Pomp-75774685",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Kctd16-73636009","Pttg1-293036",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Etv1-73512203","Reps2-76135799",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Smarca2-1972","Stat5a-77413690",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Otx2-112194935","Pkp2-73997149",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Ddn-73636031","Thsd7a-71924155",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Grb7-112204995","Phospho1-71670685",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Crispld1-72077456","Ero1lb-72340145",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Col25a1-71924301","Ptgds-79567709",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Otx2-112194935","Zfp358-2743",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pomc-2493","Stat5a-77413690",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B3gat1-73818755","Bad-74881790",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Etv1-73512203","Thsd7a-71924155",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pbx3-76085744","Pdzd2-74988286",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gdnf-112647321","Itga5-74882636",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sult1a1-75774114","Terf2ip-112196711",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp10b-73635826","Plcd3-77414915",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B4galt5-73635976","Sox14-73636036",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Htr5b-71247644","Terf2ip-112196711",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cstf2-2131","Ero1lb-72340145",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Fkbp10-2220","Pde11a-75081007",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nfix-77413698","Sox11-79912528",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Il17ra-73520990","Rps5-77868800",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cdk14-71670684","Pdzd2-74988286",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Chst11-73931625","Pvrl3-73521804",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mafb-73771240","Stard8-73521808",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Clcn5-75749741","Stard8-73521808",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cstf2-2131","Ndufs8-74819243",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sox11-79912528","Terf2ip-112196711",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"B230362M20Rik-77340460","Gng2-67936006",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pomp-75774685","Tspan32-72129242",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Gdnf-112647321","Vangl1-71670709",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Atp2a2-74881549","Atp6v0c-74881559",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Sall3-74363352","Sox14-73636036",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Alg5-75774105","Tpm3-275873",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Vps35-77869144","Zfand3-77414923",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Pgr15l-73615804","Vim-79907904",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Nfkbie-2425","Vim-79907904",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Mmgt1-77414585","Ntf5-1393",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Cyp39a1-77874608","Drd3-75038431",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"LOC545854-73732153","Ntrk1-71670679",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
"Otx2-112194935","Pttg1-293036",[307]_DEN_cleanedPairs90,[661]_DEN_cleanedPairs90
