Gene1,Gene2
"Il16-71064290","Six1-1834",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arhgap39-73992939","C1qtnf5-293664",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Stra6-75041492","Vamp1-75651233",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chrnb1-75888752","Hmgcr-75079789",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rreb1-72340134","Sigmar1-112196265",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Rasa4-74425552",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Alg14-75081004","Apc-74881517",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabrr2-79589524","Rcsd1-75934525",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"BC005537-321201","Bcl11a-71836837",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Calml3-79490064","Hmgcr-75079789",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Insrr-71670480","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fhdc1-73925717","Smpd1-77413684",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Col16a1-74273122","Rspo2-71016632",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gng7-77371857","Serinc1-77413696",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cd6-112205643","Rarb-75038442",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cul4a-75749399","Mtpn-2411",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pot1b-73925715","Slc6a7-71016653",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Sox10-79556652","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Selk-74800903","Styk1-71250308",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bcl11a-71836837","Mylk3-73992942",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rpl11-276067","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pus7-79556638","Zscan22-247974",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ebpl-112650122","Rpf2-293465",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh5a1-77925007","Rnf152-75043151",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Htr2b-79556708","LOC436099-73512350",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pck2-71836804","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Iscu-74819565","Plcb1-75084969",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Camk2g-189","Meis3-74047845",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Pck2-71836804",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Syt4-2651",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"1200011I18Rik-77414569","N4bp2-74363354",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Avil-72340234","Nkx2-1-74988460",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Alg14-75081004",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arhgap39-73992939","Xk-71670735",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ccdc37-74581372","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabra4-71924402","LOC434300-75988611",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap-79568030","Sik3-74881867",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grsf1-73994670","Uaca-74800883",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap1a-76115734","Sox10-79556652",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyr61-80343407","Fam124a-72472790",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gm261-73636032","Lhcgr-77869818",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ddn-73636031","Stat5a-77413690",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Foxp1-71249056","Hmgcr-75079789",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap-79568030","Mtap1a-76115734",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gm6753-77340486","Pip5k1b-77887888",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lims2-75145999","Satb1-927",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Six1-1834","Vti1a-74641238",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mchr1-74724669","Syap1-1858",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Caml-79568047","Dok4-1486",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Alg14-75081004","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nkx2-1-74988460","Stra6-75041492",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chrna2-75551460","Scube3-74988656",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh5a1-77925007","Fbxw7-72128750",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dok4-1486","Lipm-74272035",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cxcl12-79907936","Filip1-73635796",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Il16-71064290","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"L3mbtl4-72472779","Slc25a25-544516",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lims2-75145999","Ltk-75988666",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Crhr1-297","Panx2-74581443",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr88-79567811","Vamp1-75651233",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lgi3-73520996","Slc6a7-71016653",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr151-74724649","Kcnj9-72119580",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adora2a-72109410","Decr1-74425550",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Creb3l1-112197858","Trav3-3-71670720",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pdgfd-1910","Vtn-67752116",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Coro1c-75651191","Gabra4-71924402",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr151-74724649","Tbl3-77413694",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fat4-74363356","Syt4-2651",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cpt1a-1478","Epn3-74357584",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Agxt2l1-75079777","Arf1-199390",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lipm-74272035","Wnt1-112644522",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Anxa1-70813897","Mylk3-73992942",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ifnar1-588","Wnt1-112644522",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lgi3-73520996","Slc7a6-293662",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Anxa1-70813897","Kcnj4-74357568",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Tex261-74047919","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nell1-74357567","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dbi-71836880","Gm261-73636032",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lipm-74272035","Nell1-74357567",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Sccpdh-73635772","Susd2-75146000",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cd44-224","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpnmb-74581367","Pias4-77414895",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grid1-74724739","Rcsd1-75934525",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chrm5-75826557","Pak6-75084501",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Il16-71064290","Serinc1-77413696",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mylk3-73992942","Sox2ot-74658020",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"AW046396-72340236","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Hs3st2-74988765","Nell1-74357567",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Ptprk-74743303",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr88-79567811","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Efcab6-74819465","Zfp365-73929873",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rarb-75038442","Trp53-67855414",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Ttc9b-71249081",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyc1-357103","Fkbp10-2220",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ccdc37-74581372","Gabra4-71924402",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nell1-74357567","Vamp1-75651233",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpnmb-74581367","Tex261-74047919",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ccdc85a-75081006","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pias4-77414895","Rasa4-74425552",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Anxa1-70813897","Eomes-80516770",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Baalc-73520964","Fam114a2-79583813",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lct-73931621","Rcsd1-75934525",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arhgap39-73992939","Rcsd1-75934525",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cd6-112205643","Filip1-73635796",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Emp1-77280421","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Decr1-74425550",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grid1-74724739","Xk-71670735",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adam33-75147767","Smpd1-77413684",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Serinc1-77413696","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rarb-75038442","Slc7a6-293662",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Lct-73931621","Pdgfd-1910",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chst1-71836872","Reps2-76135799",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"BC005537-321201","Filip1-73635796",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fhdc1-73925717","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rasa4-74425552","Ttc9b-71249081",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cuedc2-79556640","Nog-75084476",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kcnj4-74357568","Trem2-67870433",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dlx2-1482","Pak1-73521001",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cdkn1a-80343383","Sox8-74988736",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"N4bp2-74363354","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap1a-76115734","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gca-74641159","St8sia3-73929595",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Chrnb1-75888752","Slc25a25-544516",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh1a1-72103809","Sox10-79556652",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Prkg1-73521817","Rps5-77868800",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Tspyl4-67936212","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Inpp4b-72080054","Uaca-74800883",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arsa-75749415","Mchr1-74724669",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cd47-357100","Nog-75084476",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Agxt2l1-75079777","Mylk3-73992942",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Prpf6-67850946","Rprm-75651169",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh1a1-72103809","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adora2a-72109410","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dok4-1486","Rreb1-72340134",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Nnat-77887874","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Grid1-74724739","Lgi3-73520996",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Arf1-199390","Efcab6-74819465",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh5a1-77925007","Necab1-72472791",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Hs3st2-74988765","Lipm-74272035",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pak6-75084501","Xk-71670735",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Foxp1-71249056","L3mbtl4-72472779",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Hmgcr-75079789","Vegfb-75079746",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Apc-74881517","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap1a-76115734","Shb-71670695",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Epha1-74640882","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"C1qtnf5-293664","Grid1-74724739",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gpr123-71924056","Mtap-79568030",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Coro1c-75651191","Shb-71670695",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kcna1-73994714","Nrbp2-75774686",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bok-71064032","Cish-70634310",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fat4-74363356","Matk-76135823",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Slc6a4-79591679","Ttc9b-71249081",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bmp3-72472749","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Alg14-75081004","Ccdc85a-75081006",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fat4-74363356","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gng7-77371857","Nnat-77887874",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh5a1-77925007","Lipm-74272035",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Rarb-75038442","Zscan22-247974",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Shb-71670695","Tbl3-77413694",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh1a1-72103809","Gpr146-77371845",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Dnahc9-72472774","Map2k4-276073",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Aldh5a1-77925007","Caml-79568047",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Hs3st2-74988765","Krt73-74750042",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cops7b-356493","Ptbp1-356857",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Necab1-72472791","Nin-76115736",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"LOC434300-75988611","Shb-71670695",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"LOC545810-71924492","Pck2-71836804",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pitrm1-74273117","Plxnd1-77340482",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kcnh8-70562113","Magix-74581446",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ccdc37-74581372","Fat4-74363356",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Alox8-73718055","Cd47-357100",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bcl11a-71836837","Eef1g-74819238",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Plxna3-1403","Svil-77332748",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Mtap1a-76115734","Pias4-77414895",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Chat-252",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Avil-72340234","Trav3-3-71670720",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Cyr61-80343407","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ccdc85a-75081006","Sik3-74881867",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Ctsb-67779877","Pde5a-73931641",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Anxa1-70813897","Slc6a2-73615562",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Pdgfd-1910","Trp53-67855414",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Klf7-112202624","Nr5a1-734",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Accn4-71924089","Filip1-73635796",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Adora2a-72109410","Pck2-71836804",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Fbxw7-72128750","Klk8-72129241",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Anxa1-70813897","Stk24-73635773",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Kcnj9-72119580","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Gabbr2-71247614","Kcnj4-74357568",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Bcl11a-71836837","Cxcl12-79907936",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Filip1-73635796","Trem2-67870433",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
"Eomes-80516770","Filip1-73635796",[1048]_DEN_cleanedPairs90,[939]_DEN_cleanedPairs90
