Gene1,Gene2
"Mylk3-73992942","Tfam-67936016",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Anxa1-70813897","Slc7a6-293662",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ap2s1-71836889","Tsen34-1944",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grsf1-73994670","Kcnj4-74357568",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cadm2-73635999","Sart3-74819691",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bend6-77280313","Vtn-67752116",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpx2-74819652","Mapk13-2397",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlx3-350","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Accn4-71924089","BC005537-321201",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gabbr2-71247614","Trem2-67870433",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Col9a2-74750022","Sprn-73512367",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Eef1g-74819238","Stk24-73635773",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gbx2-77868786","Mef2a-199392",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mtap1a-76115734","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adora2a-72109410","N4bp2-74363354",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Slc7a6-293662","Tmem204-73769320",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fbln7-73929875","Grik4-75551478",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"LOC434300-75988611","Rasa4-74425552",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"3110082D06Rik-74581400","Nxn-72007747",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rasa4-74425552","Tex261-74047919",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Apc-74881517","Six1-1834",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Camk4-75038464","Dlst-321200",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Tsen34-1944","Ubl4-75774670",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mgat2-74988614","Pcp2-77413702",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grid1-74724739","Pus7-79556638",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adora2a-72109410","Fhdc1-73925717",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gabrr2-79589524","Lass4-176962",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gnrh1-75080152","Sart3-74819691",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ano6-77887878","Cdh9-72472764",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rassf4-74988636","Slc20a2-70231308",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gbx2-77868786","Hbb-b2-77371773",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chrm5-75826557","Grid1-74724739",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Trem2-67870433","Zscan22-247974",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adcy7-2017","Fgfr1-440",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rasa4-74425552","Rgs2-73635771",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","Gpnmb-74581367",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Gbx2-77868786",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adrb1-77340494","Sbno1-930",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Samd14-73930839","Sorbs1-74425572",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlst-321200","Ppp1r7-832",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ipo4-74658174","Kpnb1-77340472",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Dlx3-350",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"BC005537-321201","Eomes-80516770",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Clip4-75774680","Plxnd1-77340482",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adcy4-73512495","Anxa6-77332100",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ipo4-74658174","Ly6h-71924388",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gabbr2-71247614","Sox2ot-74658020",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nup93-75774679","Xk-71670735",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kpna4-2359","Sostdc1-77874602",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ptn-2507","Tsen34-1944",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adora2a-72109410","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Panx2-74581443","Ttpal-74641323",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cxcl12-79907936","Grsf1-73994670",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cldn11-77280580","Cpt1c-2117",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C1qtnf5-293664","Xk-71670735",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Scube3-74988656","Thbs2-73929578",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ap2s1-71836889","Tmie-74957868",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Serinc1-77413696","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kcns3-77371817","Zfp932-75774665",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chrm5-75826557","Tfam-67936016",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Crls1-1148","Nxn-72007747",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grik3-75749418","Mtap1a-76115734",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gbx2-77868786","Nxn-72007747",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Inpp4b-72080054","Vtn-67752116",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Plxnd1-77340482","Slx1b-74819688",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Apbb1-2033","Cadm2-73635999",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ap2s1-71836889","Nxn-72007747",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fryl-73512207","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Epha1-74640882","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Slc6a7-71016653","Trem2-67870433",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Grik3-75749418",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C1qtnf5-293664","Zfp365-73929873",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Camk4-75038464","Erf-2195",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mylk-74819252","Thnsl1-74988343",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cldn11-77280580","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Eomes-80516770","Tfam-67936016",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlst-321200","Ubl4-75774670",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Ttc9b-71249081",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fat4-74363356","Sik3-74881867",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Matk-76135823",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rgs2-73635771","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gng7-77371857","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Efcab6-74819465","Eomes-80516770",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ipo4-74658174","Ogt-758",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Sik3-74881867","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grik4-75551478","Lef1-77866900",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr123-71924056","Serinc1-77413696",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Insrr-71670480","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Col9a2-74750022","Pafah1b1-2460",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Camk4-75038464","Cd44-224",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pck2-71836804","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Accn4-71924089","Lgi3-73520996",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr151-74724649","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"LOC545810-71924492","Matk-76135823",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fryl-73512207","Ogt-758",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ap2s1-71836889","Nkd1-74586666",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Prpf6-67850946","Pth1r-112202195",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Ptbp1-356857",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fbxo2-2210","Hmox2-75774681",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Pck2-71836804",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Decr1-74425550","Mtap-79568030",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Atp5h-77371785","Gbx2-77868786",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pip4k2c-799","Slc6a2-73615562",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cyr61-80343407","Sik3-74881867",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ptn-2507","Sprn-73512367",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cep72-74988742","Slx1b-74819688",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Il16-71064290","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Insrr-71670480","Mtap1a-76115734",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Inhbb-73636087","Meis3-74047845",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C230081A13Rik-73931624","Pgrmc2-74882697",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpx2-74819652","Ubl4-75774670",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Sgk3-75650862","Synpr-1862",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ogt-758","Tmeff1-77395095",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adora2a-72109410","Fam124a-72472790",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Inpp4b-72080054","Lct-73931621",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Alg14-75081004","Rasa4-74425552",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ap2s1-71836889","Ubl4-75774670",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ogt-758","Tsen34-1944",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gng7-77371857","Sik3-74881867",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cks2-80517357","Hbb-b2-77371773",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam46a-73520967","Kcns3-77371817",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlst-321200","Ssr2-121097",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr151-74724649","LOC545810-71924492",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Epn3-74357584","Fam196a-75042244",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cxcl12-79907936","Xk-71670735",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mchr1-74724669","Nr5a1-734",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cadm2-73635999","Nxn-72007747",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grik3-75749418","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lct-73931621","Sox2ot-74658020",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Insrr-71670480","Syt4-2651",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Slc6a2-73615562","Trem2-67870433",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Masp1-73615782","Slc8a2-74581450",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Arhgap39-73992939","Lass4-176962",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Adora2a-72109410","Coro1c-75651191",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kpna4-2359","Tmx4-74882217",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ptprk-74743303","Rgs2-73635771",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C230081A13Rik-73931624","Cldn11-77280580",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fat4-74363356","Pias4-77414895",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam46a-73520967","Thbs2-73929578",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Alg14-75081004",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nxn-72007747","Zfp932-75774665",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Aldh1a1-72103809",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Matk-76135823","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hbb-b2-77371773","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Camk2g-189","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Sik3-74881867","Tbl3-77413694",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bmp3-72472749","Vti1a-74641238",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ly6h-71924388","Ssr2-121097",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cadm2-73635999","Meis3-74047845",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grsf1-73994670","Rcsd1-75934525",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"2610109H07Rik-74272038","Pou2f1-1563",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dpysl5-73635770","Pck2-71836804",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam124a-72472790","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pax3-2464","Rftn1-71920515",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Col9a2-74750022","Erf-2195",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ipo4-74658174","Mef2c-79567505",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mef2a-199392","Scube3-74988656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cd44-224","Gnrh1-75080152",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pip4k2c-799","Zfp365-73929873",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pou2f1-1563","Tmeff1-77395095",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gabra4-71924402","Il16-71064290",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Sostdc1-77874602","Tmeff1-77395095",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hbb-b2-77371773","Pgrmc2-74882697",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dyrk1b-71717583","Rer1-323586",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gnal-71670716","Slc22a3-73931644",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gnrh1-75080152","Meis3-74047845",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Clip4-75774680","Mef2a-199392",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chat-252","Rassf4-74988636",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pip4k2c-799","Slc7a6-293662",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mmp14-74658084","Zfp932-75774665",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bcl11a-71836837","Uaca-74800883",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kcns3-77371817","Kpnb1-77340472",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fhdc1-73925717","Shb-71670695",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pot1b-73925715","Vtn-67752116",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr146-77371845","Sox10-79556652",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mef2c-79567505","Tmeff1-77395095",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mef2a-199392","Pgrmc2-74882697",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rapgef6-75041528","Rara-1528",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nkd1-74586666","Ptn-2507",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Crls1-1148","Mylk-74819252",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Crls1-1148","Ipo4-74658174",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cldn11-77280580","Ppp1r7-832",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Clip4-75774680","Gnrh1-75080152",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gnrh1-75080152","Gpx2-74819652",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Glra4-75551476","Htr4-72119658",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kcnj9-72119580","Pck2-71836804",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nkd1-74586666","Nrtn-741",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cyr61-80343407","Vti1a-74641238",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpx2-74819652","Pafah1b1-2460",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cops7b-356493","Gdf1-75081205",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Apc-74881517","Il16-71064290",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr146-77371845","Ptprk-74743303",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Plxnd1-77340482","Ssr2-121097",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bend6-77280313","Rarb-75038442",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C1qtnf5-293664","Kcnj4-74357568",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Atp5h-77371785","Sprn-73512367",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mef2c-79567505","Sart3-74819691",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gabbr2-71247614","Nup93-75774679",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cep72-74988742","Rgnef-74272892",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc37-74581372","Cyr61-80343407",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdh9-72472764","Nkd1-74586666",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam46a-73520967","Nxn-72007747",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Tfam-67936016","Xk-71670735",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Efnb3-79556601","Slc20a2-70231308",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dpysl5-73635770","Sik3-74881867",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pot1b-73925715","Rarb-75038442",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Arhgap39-73992939","Pak1-73521001",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Camk2g-189","Sostdc1-77874602",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Vti1a-74641238",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grsf1-73994670","Trem2-67870433",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr146-77371845","Tex261-74047919",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nxn-72007747","Ptn-2507",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr123-71924056","Kcnj9-72119580",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C030046I01Rik-74881890","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cpt1c-2117","Pgrmc2-74882697",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C1qtnf5-293664","Pak1-73521001",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mef2a-199392","Slc43a2-74425544",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr123-71924056","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc37-74581372","Six1-1834",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Alg14-75081004","LOC434300-75988611",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"158303","Zfp932-75774665",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lct-73931621","Rcsd1-75934525",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam124a-72472790","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Efnb3-79556601","Znrf1-74581382",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"A130014H13Rik-75041574","Cldn11-77280580",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fndc3b-74988759","Nkd1-74586666",[1048]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
