Gene1,Gene2
"LOC434300-75988611","Zim2-76135811",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Camk4-75038464","Phox2b-2480",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cysltr1-75651227","Magix-74581446",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fbxl5-422","Nr4a2-732",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pcp2-77413702","Zbtb20-79568020",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lzic-276064","Synpr-1862",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chat-252","Lims2-75145999",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hkdc1-70634299","Satb1-927",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Ybx2-75080250",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gbx2-77868786","Oxt-112648396",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Slco1a5-67850945",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hook3-1197","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pth1r-112202195","Rps4y2-75934917",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Syap1-1858","Tcf25-293034",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Tmem33-356284","Zbtb20-79568020",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdh2-79556666","Pde11a-75081007",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Arx-118","Cul4a-75749399",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nmb-71836874","Pip4k2c-799",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cd44-224","E130012A19Rik-74363349",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bpgm-77414641","LOC434300-75988611",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam46a-75042237","Gdf1-75081205",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Impact-594","LOC381355-71924491",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dbi-71836880","Gm261-73636032",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mgat2-74988614","Zic1-72103843",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mmaa-1772","Tmem33-356284",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Copa-1689","Nmb-71836874",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ociad2-75041527","Tfap2a-2661",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"9430020K01Rik-75988537","Dlx2-1482",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nmb-71836874","Pcp2-77413702",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Acan-77869840","Cdk5r1-247",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gdf1-75081205","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pcp2-77413702","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr151-74724649","Lhx2-79568024",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Crym-73592526","Tspo-79556668",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bcl6-75651139","Filip1-73635796",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"E4f1-1199","Sept7-961",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hook3-1197","Traip-77887842",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Traip-77887842",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cd33-75043153","Wnt5a-79556660",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Myo10-74743255","Susd2-75146000",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grik3-75749418","Slco1a5-67850945",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dok1-75042248","Postn-77371799",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"3110082D06Rik-74581400","Zfp932-75774665",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ssr2-121097","Zfp932-75774665",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hebp1-74988456","Tspo-79556668",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdkn1a-80343383","Limk1-640",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Setbp1-1532","Znrf1-74581382",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Egr4-74800827","Grik3-75749418",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","Coro1c-75651191",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dbi-71836880","Gnal-71670716",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hook3-1197","Nmb-71836874",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Pcdh8-74750019",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grik3-75749418","LOC434300-75988611",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nmb-71836874","Slc4a10-1922",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Egr4-74800827","Rarres1-75084131",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pou2f1-1563","Tnip2-74425540",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Myc-112194721","Nmb-71836874",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pdha1-323397","Rwdd2b-1587",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Eif3j-321196","Fam78b-72472750",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Oprd1-112646675","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mylk-74819252","Tnip2-74425540",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Magel2-79591571","Slc22a3-73931644",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Tyr-79591699",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Slc35f1-75084145","Terf2ip-112196711",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlx1-348","Lhx2-2375",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Mmaa-1772",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Hkdc1-70634299",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc37-74581372","Dusp6-75650864",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Slco1a5-67850945","Ybx2-75080250",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Arhgef2-2043","Hmga1-2295",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Clic5-77874610","LOC433740-77340490",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"0610010F05Rik-74957923","Cd44-224",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mm.86217-74641161","Rarres1-75084131",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mgat2-74988614","Mri1-75773703",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"AI593442-71250312","Vdr-112204135",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kctd17-72340180","Wnt7b-1113",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dbi-71836880","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"LOC381355-71924491","Mmgt1-77414585",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mri1-75773703","Zic1-72103843",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Egr4-74800827","Ybx2-75080250",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1-73635796","Grb7-112204995",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rps5-77868800","Slc4a10-1922",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Entpd1-393","Gtf2i-2277",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Impact-594","Mtpn-2411",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Myo10-74743255","Tyr-79591699",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Iyd-71015205","Traip-77887842",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mri1-75773703","Slc22a3-73931644",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdk5-244","Wnt8b-1890",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fhdc1-73925717","Satb1-927",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dkk1-2149","Pde1b-1257",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Zbtb20-79568020",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chst10-74657931","Csf2rb2-73992937",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cul4a-75749399","Th-1056",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pcnt-1255","Zbtb20-79568020",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","N4bp2-74363354",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Epha4-2187","Mylk3-73992942",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fezf2-75651163","N4bp2-74363354",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdkn1a-80343383","Nr5a1-734",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Gnal-71670716",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mm.86217-74641161","Satb1-927",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","Chat-252",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grin2b-74988710","Satb1-927",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdk5r1-247","Ldhd-74425554",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lhx2-79568024","Ybx2-75080250",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mtpn-2411","Pou2f1-1563",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1l-74363347","Prdx1-836",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gng12-73512194","Susd4-75774678",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1-73635796","Pth1r-112202195",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Myc-112194721","Slc4a10-1922",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fhdc1-73925717","Grin2b-74988710",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr139-79490116","Grb7-112204995",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pcp2-77413702","Slc22a3-73931644",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grb7-112204995","Pth1r-112202195",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Limk1-640","Terf2ip-112196711",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kcng1-77340480","Mm.86217-74641161",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mgat2-74988614","Mmaa-1772",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"3830406C13Rik-77414919","Ppp1r7-832",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Aff4-2363","Pfkl-795",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","Tyr-79591699",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Kcnj6-609","Tnfrsf11a-199393",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"0610010F05Rik-74957923","Phox2b-2480",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fezf2-75651163","Igfn1-75988547",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Impact-594","Pou2f1-1563",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Lims2-75145999",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mri1-75773703","Rps5-77868800",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cd44-224","Cep72-74988742",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1l-74363347","Mri1-75773703",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","Rgs2-73635771",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bpgm-77414641","Hkdc1-70634299",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dhrs3-112650553","Gpr139-79490116",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"N4bp2-74363354","Rassf4-74988636",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ssr2-121097","Th-1056",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dok2-2155","Grin2b-74988710",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","LOC434300-75988611",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lrmp-74274684","Tyr-79591699",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bpgm-77414641","Mm.86217-74641161",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1l-74363347","Gdf1-75081205",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Rassf4-74988636","Rgs2-73635771",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1l-74363347","Slc35f1-75084145",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lims2-75145999","Lrmp-74274684",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fbxo2-2210","Tcf25-293034",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"B4galt6-2055","Reep5-2159",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dnajc12-73718054","Oprd1-112646675",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grin2b-74988710","Igfn1-75988547",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dbi-71836880","Myc-112194721",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chrm4-79591641","Grb7-112204995",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dok2-2155","Lrmp-74274684",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ier2-71836849","Six1-1834",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Epha4-2187","Slc22a3-73931644",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Copa-1689","Traip-77887842",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hook3-1197","Mri1-75773703",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"0610010F05Rik-74957923","Pcdh8-74750019",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mgat2-74988614","Pcp2-77413702",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dkk4-112647536","Tmc6-77887880",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chat-252","Fhdc1-73925717",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlx6as1-2000","Ptgds-851",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Col14a1-74658056","Tnip2-74425540",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gdf1-75081205","Slc35f1-75084145",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr151-74724649","Rarres1-75084131",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dbi-71836880","Filip1l-74363347",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Magel2-79591571",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Csf2rb2-73992937","Gpr139-79490116",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Rarres1-75084131",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dhrs3-112650553","Filip1-73635796",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Egr4-74800827",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Crh-292","Crym-73592526",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chat-252","Dok2-2155",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bpgm-77414641","Ybx2-75080250",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Zfp280c-1669",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grin2b-74988710","Slco1a5-67850945",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Coro1c-75651191","Susd2-75146000",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Tyr-79591699","Zim2-76135811",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Nxf7-75988557","Srsf9-75043152",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dhrs3-112650553","Nrbp2-75774686",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdk5-244","Nr5a1-734",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Itga3-598","Mtpn-2411",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Grb7-112204995","Rps4y2-75934917",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gnal-71670716","Magel2-79591571",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mylk3-73992942","Prdx1-836",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gnal-71670716","Mmaa-1772",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Enpep-73769289","Limk1-640",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ociad2-75041527","Reep5-2159",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Slc35f1-75084145","Tmem33-356284",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr139-79490116","Six3os1-75041431",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Acan-77869840","Eif3j-321196",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pcnt-1255","Zic1-72103843",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Epha4-2187","Filip1l-74363347",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bcl6-75651139","Dhrs3-112650553",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Satb1-927","Ybx2-75080250",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mrc1-74581428","Pgf-121099",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Myo10-74743255","Slco1a5-67850945",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dok2-2155","Slco1a5-67850945",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pam16-2391","Wnt7b-1113",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr139-79490116","Pth1r-112202195",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dlx2-1482","Rprm-75651169",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdk5r1-247","Zfand3-77414923",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mef2c-667","Zfp790-356855",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdkn1a-80343383","Terf2ip-112196711",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gdf1-75081205","Zic1-72103843",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Aldh5a1-77925007","Nxph4-73521000",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dbi-71836880","Pcnt-1255",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"3830406C13Rik-77414919","Itga3-598",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Hpca-72129291","Tcf7l1-1424",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Pcp2-77413702","Zic1-72103843",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gabrq-79591569","Hectd1-357092",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Prdx1-836","Slc4a10-1922",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Copa-1689","Zbtb20-79568020",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Atp5h-77371785","Mtpn-2411",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Egr4-74800827","Grin2b-74988710",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fam46a-75042237","Slc4a10-1922",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lmx1b-1508","Mapre1-2401",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Chat-252","Igfn1-75988547",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mgat2-74988614","Slc22a3-73931644",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Igfn1-75988547","Mm.86217-74641161",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bsg-166","Psmc2-356850",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Dnajc12-73718054","Zbtb20-79568020",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Limk1-640","Tmem86b-72472763",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"C2cd2-1986","Nrip1-739",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Copa-1689","Gnal-71670716",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Limk1-640","Nr5a1-734",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Myc-112194721","Zfp280c-1669",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Bcl11a-71836837","Synpr-1862",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lrmp-74274684","N4bp2-74363354",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Ccdc85a-75081006","Myo10-74743255",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Mlx-77414147","Rprm-75651169",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gpr151-74724649","Zim2-76135811",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Apln-67850953","Crym-73592526",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Filip1l-74363347","Pcnt-1255",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Fhdc1-73925717","Susd2-75146000",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Lzic-276064","Mlx-77414147",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Gm261-73636032","Hook3-1197",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cdh2-79556666","Fam46a-75042237",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Cul4a-75749399","Oxt-112648396",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
"Prpf6-67850946","Synpr-1862",[1107]_DEN_cleanedPairs90,[143]_DEN_cleanedPairs90
