Gene1,Gene2
"Hes7-2289","Mylk3-73992942",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Atp5h-77371785","Itga3-598",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"F13a1-74882565","Hpca-72129291",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Abhd8-2012","Eps8-1705",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Btg2-72283802","Mmgt1-77414585",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hes7-2289","Tubb4a-1081",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ar-2039","Cst3-69120555",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mm.86217-74641161","Nmb-71836874",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Pfkl-795","Rassf4-74988636",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc10a3-74047876","Txnip-1084",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc16a4-2579","Wnt7b-1113",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Igfn1-75988547","Tcf4-1044",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd47-357100","Garnl3-73994668",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dlx5-1450","Gm261-73636032",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"B4galt3-357099","Cldn1-70612723",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nfix-2423","Slco1a5-67850945",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Epha4-2187","Igfn1-75988547",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ar-2039","Ldb3-2369",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bdnf-79587720","Tnrc6a-314",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Igfn1-75988547","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm4887-73931418","Rfxank-67881545",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gdf1-75081205","Traip-77887842",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"B4galt3-357099","Bcl11a-71836837",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cst3-69120555","Limk1-640",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"0610010F05Rik-74957923","Hpca-72129291",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lhx8-2379","Trappc10-1063",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc12a2-74882926","Tnfaip8-75038412",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Abhd8-2012","Slc16a4-2579",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Coro1c-75651191","Tcf4-1044",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc41a3-73512484","Vstm2b-77869820",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dok2-2155","Hes1-556",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mon1b-74958566","Yjefn3-74750064",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Greb1-71924412","Tcf25-293034",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd44-79556644","Slc25a25-544516",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mef2c-667","Phox2b-2480",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"D830029A09Rik-72472778","Prkch-73520406",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bdnf-79587720","Wnt8a-1115",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gabre-75749417","Lmod2-73636019",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Chat-252","Ifnar1-588",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"1700086L19Rik-1643","Slc4a10-1922",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cep72-74988742","Pcnt-1255",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mtif2-677","Pfkl-795",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hes7-2289","Myc-112194721",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ar-2039","Map4k3-657",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Plxna3-1403","Trim28-1071",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bcl6-75651139","Pwp2-112645814",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Abhd8-2012","Dok2-2155",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dlx1-348","Pdlim2-2476",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Igfn1-75988547","Myc-112194721",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd47-357100","Pigy-276271",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ostf1-73907505","Yjefn3-74750064",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cyp4f15-1189","Wnt8b-1890",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cer1-2091","Dbi-71836880",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Plxnb3-1265","Tfap2a-2661",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ldlr-1766","Nol4-76115737",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Eps8-1705","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm261-73636032","Magel2-79591571",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lmo2-2383","Mef2c-667",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Rassf4-74988636","Slc16a4-2579",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Myc-112194721","Nkd1-74586666",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lmo2-2383","Yme1l1-356849",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ascl5-ps-74988285","Gnal-71670716",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd47-357100","Mmgt1-77414585",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dnahc11-73520976","Hkdc1-70634299",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lims2-75145999","Ostf1-73907505",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Tmem33-356284","Trappc10-1063",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bdnf-79587720","Myc-112194721",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gpr151-74724649","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm261-73636032","Trip4-1924",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Abhd8-2012","Dcn-329",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Pcnt-1255","Rassf4-74988636",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dlx6as1-2000","Hnrpdl-571",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Filip1l-74363347","Sept5-958",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cdc25b-74274686","Slc35f1-75084145",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bcl11a-71836837","Ppp1r7-832",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gnal-71670716","Reep5-2159",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cyp4f15-1189","Sept5-958",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd44-224","Fam46a-75042237",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Rassf4-74988636","Wnt7b-1113",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nmb-71836874","Rarres1-75084131",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dcn-329","Pcnt-1255",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bpgm-77414641","Dnahc11-73520976",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bsg-166","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"BC031353-77371767","Chrna1-75551465",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"F13a1-74882565","Gcg-75749416",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Magel2-79591571","Psmc2-356850",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nr5a1-734","Txnip-1084",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acvrl1-79488929","D930028M14Rik-73512190",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bpgm-77414641","Kctd17-72340180",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Itga3-598","Znrf1-74581382",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Tcf7l1-1424","Tmem33-356284",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mm.86217-74641161","Tyr-79591699",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hes7-2289","Syt6-1032",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bzw1-324215","Mri1-75773703",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Rbm18-356083","Zfp280c-1669",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bzw1-324215","Pip4k2c-799",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hs3st1-2305","Mylk3-73992942",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cyp4f15-1189","Pcp2-77413702",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Tfap2a-2661","Trappc10-1063",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"F13a1-74882565","Myo10-74743255",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dlx1-348","Plxna3-1403",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Homer3-356087","Wnt8b-1890",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Tacr1-79591721","Terf2ip-112196711",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fbln7-73929875","Pdxk-788",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gdi2-491","Map4k3-657",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd47-357100","Otud6b-83158",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lrrn1-72129293","Vav3-76085746",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Sept5-958","Zfp790-356855",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Csk-75651192","Ociad2-75041527",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Htr2b-79556708","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gdi2-491","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Rfxank-67881545","Trps1-75043140",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Map4k3-657","Wnt8b-1890",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"E2f4-67855419","Sept7-961",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Il17rd-112647967","Ppp1r7-832",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Aldh5a1-77925007","Enpep-73769289",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hkdc1-70634299","N4bp2-74363354",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Kcnj14-67853369","Zfp790-356855",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Slc6a11-72472802",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Abhd8-2012","Sigmar1-112196265",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dcn-329","Limk1-640",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"C130060K24Rik-1164","Ptprm-864",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Emb-73930836","Lamb1-71670482",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"A4galt-71717165","Esr1-79591677",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Crhr1-297","Tfap2a-2661",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hmg20a-357093","Nkx2-1-74988460",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Greb1-71924412","Vamp2-1092",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Galr2-80517343","Hnrpdl-571",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Clic6-1984","Dusp1-324212",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cysltr1-75651227","Ociad2-75041527",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hes1-556","Map4k3-657",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"LOC434300-75988611","Myo10-74743255",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ldhd-74425554","Ostf1-73907505",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lzic-276064","Mlx-77414147",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Copa-1689","Reep5-2159",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hmgcr-75079789","Otc-74581369",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Copa-1689","Zfp280c-1669",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mm.86217-74641161","Vstm2b-77869820",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mtif2-677","Mylk3-73992942",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"1700086L19Rik-1643","Coro1c-75651191",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cyp4f15-1189","Lmo2-2383",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gdi2-491","Trim28-1071",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Srsf9-75043152","Tcf25-293034",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gabre-75749417","Lrmp-74274684",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"D930028M14Rik-73512190","Mylk-74819252",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gata2-100","Psmc2-356850",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Aqp4-79556722","Il17rd-112647967",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mmgt1-77414585","Znrf1-74581382",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cep72-74988742","Mef2c-667",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fbln7-73929875","Hes1-556",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mmaa-1772","Pam16-2391",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Magel2-79591571","Rbm18-356083",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Arhgdia-75774677","Tmem33-356284",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Epha4-2187","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"0610010F05Rik-74957923","Fam46a-75042237",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fhdc1-73925717","Ybx2-75080250",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nxph4-73521000","Ptgds-851",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ldlr-1766","Ppp1r7-832",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","P2rx3-75888751",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Copa-1689","Slc4a10-1922",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Enpep-73769289","Tnfrsf21-71836885",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Clic6-1984","Sept7-961",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Galr2-80517343","Mgat2-74988614",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Frrs1-2557","Syt10-79556609",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hook3-1197","Magel2-79591571",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fam195a-1996","Stc1-2639",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"1700086L19Rik-1643","Lmo2-2383",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ar-2039","Tcf4-1044",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cpe-1691","Filip1l-74363347",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cst3-69120555","Dlx6as1-2000",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Il17rd-112647967","Itga3-598",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bcl11a-71836837","Nxf7-75988557",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"P2rx3-75888751","Slc35f1-75084145",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lhx8-2379","Sigmar1-112196265",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"E2f4-67855419","Tmem33-356284",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Crym-73592526","Hmx3-74641309",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cdk5-244","Mtif2-677",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cpe-1691","Syt11-2649",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Col9a2-74750022","Lamb1-71670482",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acvrl1-79488929","Mlx-77414147",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Syt10-79556609","Trps1-75043140",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Plxnb3-1265","Slc10a3-74047876",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Pygb-276075","Synpo-75080644",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lancl3-73925716","Myo10-74743255",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Emb-73930836","Lrrn1-72129293",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"E4f1-1199","Plxnb3-1265",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc6a15-73929609","Vav3-76085746",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gcg-75749416","Slc6a15-73929609",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fkbp10-2220","Terf2ip-112196711",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Emb-73930836","Grik3-75749418",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm261-73636032","Pde11a-75081007",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cyp4f15-1189","Tcf7l1-1424",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Frrs1-2557","Pou2f1-1563",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ociad2-75041527","Slc6a15-73929609",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Pip4k2c-799","Reep5-2159",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"5330421K23Rik*-75043138","Pdxk-788",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Alkbh6-77414882","Plcd3-276272",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Six1-1834","Vamp2-1092",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Atp5h-77371785","Znrf1-74581382",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"D830029A09Rik-72472778","Zfp61-75749409",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Pip4k2c-799","Trappc10-1063",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Atp5h-77371785","Pygb-276075",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"1700086L19Rik-1643","Pam16-2391",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dbr1-2141","Sqrdl-74047907",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lzic-276064","Synpo-75080644",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Laptm4b-75651225",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hs3st1-2305","Magel2-79591571",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nxph4-73521000","Pfkl-795",[1098]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
