Gene1,Gene2
"Ntf5-1393","Zfp790-356855",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Filip1l-74363347","Gdf1-75081205",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acan-77869840","Rgs2-73635771",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","Grik3-75749418",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ppp1r7-832","Tnip2-74425540",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nin-76115736","Sigmar1-112196265",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Galr2-80517343","Yme1l1-356849",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ppapdc1a-74881927","Susd4-75774678",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Matn4-77371795","Sox2-77280331",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dbi-71836880","Gnal-71670716",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nkx2-1-74988460","Srsf9-75043152",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Egr4-74800827","Grin2b-74988710",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grin2b-74988710","Lims2-75145999",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Atp5h-77371785","Pou2f1-1563",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ifnar1-588","Krt73-74750042",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lzic-276064","Prpf6-67850946",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Myo10-74743255","Susd2-75146000",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Chat-252","Rassf4-74988636",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dbi-71836880","Gdf1-75081205",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cep72-74988742","Nkd1-74586666",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Prpf6-67850946","Rprm-75651169",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ifnar1-588","Sigmar1-112196265",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Greb1-71924412","Nkx2-1-74988460",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ngb-79556712","Rps4y2-75934917",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Yme1l1-356849","Zfp790-356855",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Kcng1-77340480","Lims2-75145999",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gnal-71670716","Slc22a3-73931644",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cct2-356082","Leprel4-2547",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Myc-112194721","Pip4k2c-799",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Apln-67850953","Khdrbs3-73769321",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dbi-71836880","Traip-77887842",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grik4-75551478","Otc-74581369",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Aph1a-1990","Ms4a6b-293474",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Creb3l1-112197858","Greb1-71924412",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Col18a1-287","Thpo-2671",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Kcng1-77340480","Myo10-74743255",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Myc-112194721","Mylk3-73992942",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mylk-74819252","Ppp1r7-832",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cd33-75043153","Wnt5a-79556660",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Eps8l2-74658244","Slc12a2-74882926",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Egr4-74800827","Lims2-75145999",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"LOC545352-74988758","Ppapdc1a-74881927",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Neurod2-75651126","Slc25a25-544516",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","LOC434300-75988611",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Yme1l1-356849","Zfand3-77414923",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gbx2-77868786","Zfp932-75774665",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ccdc85a-75081006","Rassf4-74988636",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fgf13-427","Slc11a2-2571",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ccdc85a-75081006","Grik3-75749418",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"0610010F05Rik-74957923","Nkd1-74586666",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Col9a2-74750022","Nkd1-74586666",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cep72-74988742","Col9a2-74750022",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lgals1-70634417","Slc5a7-73929608",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Psmd4-2503","Sfn-2561",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ero1lb-72340145","Zfp790-356855",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Pus7-79556638","Vdr-112204135",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ero1lb-72340145","Ntf5-1393",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Chat-252","Slco1a5-67850945",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Lims2-75145999","Susd2-75146000",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm261-73636032","Gnal-71670716",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc12a2-74882926","Slc22a23-72128754",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc16a4-2579","Trim28-1071",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Krt73-74750042","Sigmar1-112196265",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"B4galt6-2055","Klc2-618",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bpgm-77414641","Grin2b-74988710",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fhdc1-73925717","N4bp2-74363354",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","Gpr151-74724649",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","Rassf4-74988636",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ccdc85a-75081006","Rgs2-73635771",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Atp5h-77371785","Mylk-74819252",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"LOC545352-74988758","Ppp2r3d-77414925",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cep72-74988742","Meis3-74047845",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Fhdc1-73925717","Rgs2-73635771",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ccdc37-74581372","Pias4-77414895",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ccdc85a-75081006","LOC434300-75988611",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cdh13-77869863","Ntf5-1393",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grin2b-74988710","Kcng1-77340480",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"P2rx3-75888751","Yme1l1-356849",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bpgm-77414641","Ybx2-75080250",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grik3-75749418","Rassf4-74988636",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Oprd1-112646675","Slc4a10-1922",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Klf7-112202624","Pitx2-79556607",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gldc-77887886","Grik4-75551478",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Col9a2-74750022","Meis3-74047845",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Susd2-75146000","Ybx2-75080250",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mmgt1-77414585","Slc12a2-74882926",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Oprd1-112646675","Traip-77887842",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acan-77869840","N4bp2-74363354",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Creb3l1-112197858","Srsf9-75043152",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dbi-71836880","Gm261-73636032",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"LOC381355-71924491","Rfxank-67881545",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Csf2rb2-73992937","Dhrs3-112650553",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Nol4-76115737","Slc12a2-74882926",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Hdc-71016663","Ntrk1-71670679",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Slc12a2-74882926","Tnfaip8-75038412",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acan-77869840","Chat-252",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dbi-71836880","Slc22a3-73931644",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Terf2ip-112196711","Zfp790-356855",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Mmgt1-77414585","Nol4-76115737",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grik3-75749418","LOC434300-75988611",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Csf2rb2-73992937","Filip1-73635796",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"AW046396-72340236","Pitx2-79556607",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acan-77869840","Ccdc85a-75081006",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"AW046396-72340236","Greb1-71924412",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Cyp26b1-79568022","Vav3-76085746",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Galr2-80517343","Terf2ip-112196711",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Chat-252","Grik3-75749418",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"LOC434300-75988611","Rgs2-73635771",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grik3-75749418","Slco1a5-67850945",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Egr4-74800827","Ybx2-75080250",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Eps8l2-74658244","Nol4-76115737",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Terf2ip-112196711","Yme1l1-356849",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Acan-77869840","Rassf4-74988636",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Creb3l1-112197858","Slc25a25-544516",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Htr2b-79556708","Tacr1-79591721",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Klf7-112202624","Nkx2-1-74988460",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm261-73636032","Slc22a3-73931644",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Creb3l1-112197858","Pitx2-79556607",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gbx2-77868786","Rapgef4-74749895",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","N4bp2-74363354",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Grik3-75749418","Rgs2-73635771",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bcl6-75651139","Csf2rb2-73992937",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Pde11a-75081007",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"AW046396-72340236","Klf7-112202624",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Filip1l-74363347","Gm261-73636032",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ppp2r3d-77414925","Susd4-75774678",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Dpysl5-73635770","Fhdc1-73925717",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Ero1lb-72340145","Galr2-80517343",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"AI593442-71250312","Vdr-112204135",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Gm261-73636032","Traip-77887842",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Eps8l2-74658244","Slc22a23-72128754",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Copg2-74819259","Stat5a-77413690",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Bcl6-75651139","Dhrs3-112650553",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Egr4-74800827","Myo10-74743255",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Eps8l2-74658244","Tnfaip8-75038412",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
"Chat-252","N4bp2-74363354",[978]_DEN_cleanedPairs90,[1107]_DEN_cleanedPairs90
