Gene1,Gene2
"Asb8-276276","Otc-74581369",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"D0H4S114-72472773","Lef1-77866900",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Dnahc9-72472774","Lef1-77866900",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Lef1-77866900","Pacrg-74743258",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Etv1-73512203","Slc12a2-74882926",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Crispld1-72077456","Reps2-76135799",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Rnf152-75043151","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"158303","Ogt-758",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Lrrtm3-73931637","Nmbr-77332086",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ptprk-74743303","Sik3-74881867",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Caml-79568047","Palmd-74581442",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gabrg1-75551469","Nomo1-1697",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Styk1-71250308","Tcf7l1-1424",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Il13ra1-74819256","Zim2-76135811",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fbln7-73929875","Rps4y2-75934917",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"9830001H06Rik-77340458","Mtap-79568030",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kalrn-73930821","Pcdhac1-73512189",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Emp1-77280421","Nova1-73931640",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ngb-79556712","St6galnac5-73787946",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Otc-74581369","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pck2-71836804","Pias4-77414895",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gng2-67936006","Mgat5-73931638",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Grk5-77371851","Pcdhac1-73512189",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B2m-71924291","Trim3-73732147",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Drd3-75038431","Stub1-79912552",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Slc7a6-293662","Sox2ot-74658020",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Insrr-71670480","Syt4-2651",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Adora2a-72109410","Chat-252",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B3galt5-77280578","Jdp2-73930842",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fam69c-73636086","Pvrl4-2511",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"1200011I18Rik-77414569","Tbl3-77413694",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fkbp10-2220","Grik4-75551478",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gng2-67936006","Klhl36-77371861",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chd7-71836884","Pde5a-73931641",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"BC005537-321201","Chrm5-75826557",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pomp-75774685","Rps4y2-75934917",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cish-70634310","Emp1-77280421",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr18-71015809","Hrh3-73636034",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Htr5b-71247644","Zfand3-77414923",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Svil-77332748","Utp23-71924008",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pck2-71836804","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Htr2b-79556708","LOC433311-74988757",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"S1pr5-112651200","Slc12a2-74882926",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chat-252","Gabra4-71924402",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Decr1-74425550","Rgs2-73635771",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Serpinb8-293668","Sik3-74881867",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Hrh3-73636034","Pmm1-67936010",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Adra2b-74724532","Sash1-71924225",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Rfx4-71249068","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"2010300C02Rik-70743898","N4bp2-74363354",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Clcn2-72119656","Rmnd1-77371805",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr123-71924056","Rasa4-74425552",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Rps5-77868800","Stub1-79912552",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Crispld1-72077456","Pttg1-293036",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fkbp10-2220","St8sia6-73929596",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Necab1-72472791","Nova1-73931640",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"C530008M17Rik-75080646","Pde11a-75081007",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kcng1-77340480","Ybx2-75080250",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cntfr-75651138","Eomes-80516770",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Camk1d-73992927","Kank4-76085741",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Hdc-71016663","Vps35-77869144",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Grin3b-77869800","Uggt1-74957909",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Htr2b-79556708","Uggt1-74957909",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"LOC545854-73732153","Pla2g16-112650769",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cirh1a-77925143","Dnahc11-73520976",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pias4-77414895","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cyc1-357103","Kank4-76085741",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Setd5-37","Slc31a2-75773700",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"LOC380720-73931422","Thsd7a-71924155",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B3galt5-77280578","Kank4-76085741",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"9030425E11Rik-71924353","Baalc-73520964",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cirh1a-77925143","Zdhhc2-72128751",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Srsf9-75043152","Trav3-3-71670720",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Insrr-71670480","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Col25a1-71924301","Ndufs8-74819243",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ero1lb-72340145","Pla2g16-112650769",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Lipm-74272035","Nova1-73931640",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"1110037F02Rik-74988462","Med8-112196048",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cirh1a-77925143","Stub1-79912552",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Svil-77332748",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Sox11-79912528","Terf2ip-112196711",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ifnar1-588","Klk8-72129241",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cblb-74988451","Terf2ip-112196711",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr151-74724649","LOC545810-71924492",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pttg1-293036","Smarca2-1972",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Grin2b-74988710","Setbp1-1532",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Ndrg2-79568051",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Arhgap39-73992939","Eomes-80516770",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chd7-71836884","Pvrl4-2511",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chst1-71836872","Sult1a1-75774114",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"LOC433311-74988757","Wdfy2-72109399",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Serinc1-77413696","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ccdc37-74581372","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Slc35f2-74819683","Tex261-74047919",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"9630013P03Rik*-77280434","Ccdc88c-74363346",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Col5a1-75147768","Pomp-75774685",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Galnt13-72472803","Plxnd1-77340482",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ngb-79556712","Pacrg-74743258",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kank4-76085741","Otc-74581369",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Palm3-74958547","Ptgds-79567709",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ero1lb-72340145","Pttg1-293036",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Adora2a-72109410","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Hspbp1-75774674","Odz3-79908833",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Nup93-75774679","Pus7-79556638",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Dtnbp1-75651202","Pomp-75774685",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B4galt5-73635976","Rpl8-74749928",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"LOC545810-71924492","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Hiatl1-77414177","Pitx2-79556607",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Anxa1-70813897","Cxcl12-79907936",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ankrd34c-72472747","Smarca2-1972",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Etv1-73512203","Hdc-71016663",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"LOC380720-73931422","Nol4-76115737",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chat-252","Gpr151-74724649",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"2010300C02Rik-70743898","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chd7-71836884","Itga5-74882636",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Stk24-73635773","Xk-71670735",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Hdc-71016663","Pmm1-67936010",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Acvrl1-79488929","Notum-73732151",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cyc1-357103","Dnahc9-72472774",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"BC031181-73718052","Calcr-75080999",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kctd16-73636009","Ndufs8-74819243",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gldc-77887886","Grik4-75551478",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Lipm-74272035","Srsf9-75043152",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"C530008M17Rik-75080646","Ccr1-73718058",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Alg14-75081004","N4bp2-74363354",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Col16a1-74273122","Gm261-73636032",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr35-112649690","Otc-74581369",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B4galt5-73635976","Pde11a-75081007",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pck2-71836804","Serpinb8-293668",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kcnc2-73512364","Nmbr-77332086",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ptp4a1-75079765","Rnf152-75043151",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Rfx4-71249068","Serpinb8-293668",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ero1lb-72340145","Kalrn-73930821",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"BC057022-72077480","Stub1-79912552",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B2m-71924291","B3gnt2-75988600",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fbxw2-355882","Sash1-71924225",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B630019K06Rik-74881160","S1pr5-112651200",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cyr61-80343407","Tspyl4-67936212",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"1500002O20Rik-1954","Tcf7l1-1424",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"N4bp2-74363354","Pck2-71836804",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fam114a2-79583813","Gng2-67936006",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"1500002O20Rik-1954","Kcnc2-73512364",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B2m-71924291","Klhl36-77371861",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Lef1-77866900","Trim3-73732147",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Baalc-73520964","Ctsb-67779877",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cdh13-77869863","Golga7b-76097699",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Notum-73732151","Prkg1-73521817",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Etv1-73512203","Smarca2-1972",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ankrd34c-72472747","Hrh3-73636034",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ero1lb-72340145","Nfix-77413698",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gabre-75749417","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kcnj9-72119580","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B2m-71924291","Grik4-75551478",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Nmbr-77332086","Pvalb-79556738",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Hdc-71016663","Otx2-112194935",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Nfix-77413698","Thsd7a-71924155",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B3gnt2-75988600","Prss39-74749944",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pomc-2493","Tbl2-1868",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kalrn-73930821","Sult1a1-75774114",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Alg14-75081004","Ptprk-74743303",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Slc7a6-293662","Tfam-67936016",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kank4-76085741","Rps4y2-75934917",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ntf5-1393","Ntrk1-71670679",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B3galt5-77280578","Gpr35-112649690",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ephb3-1492","Gsta4-77278951",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ccr1-73718058","Gpr35-112649690",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Bmp3-72472749","Chat-252",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kcnc2-73512364","Trap1-1966",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Matk-76135823","Tmc6-77887880",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Chn1-73718053","Wdfy2-72109399",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"N4bp2-74363354","Sh3d19-74425516",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B4galt5-73635976","Pacrg-74743258",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Alg14-75081004","Serinc1-77413696",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr88-79567811","Klf7-112202624",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Bcl6-75651139","Eomes-80516770",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Alg14-75081004","Slc35f2-74819683",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Cxcl14-74272041","Gabre-75749417",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Erbb2-1709","Mki67-1381",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B2m-71924291","Ddx26b-75988610",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gabrg1-75551469","Gja1-79556642",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fdps-76085745","Slc38a1-75988508",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kcng1-77340480","Phospho1-71670685",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr18-71015809","Med8-112196048",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Pomp-75774685","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Nova1-73931640","Pacsin1-74047926",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Golga7b-76097699","Pkp2-73997149",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Slc6a2-73615562","Uaca-74800883",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Filip1-73635796","Zscan22-247974",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Map2k4-276073","Utp23-71924008",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Dlx2-1482","Trem2-67870433",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"1500032L24Rik-75651168","LOC545854-73732153",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B4galt5-73635976","Kank4-76085741",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"AW046396-72340236","Nell1-74357567",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Gpr151-74724649","Rfx4-71249068",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Acvrl1-79488929","Elavl2-72340123",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Med8-112196048",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"F3-77280341","Pdgfra-77280309",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Slc7a6-293662","Zscan22-247974",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Col5a1-75147768","Dtnbp1-75651202",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Ngef-72129292","Ramp1-1912",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Dpysl5-73635770","Serinc1-77413696",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"B630019K06Rik-74881160","Kctd16-73636009",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Kctd16-73636009","Smarca2-1972",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Bend6-77280313","Filip1-73635796",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Rassf4-74988636","Sox10-79556652",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Efnb3-79556601","Tmem29-75080656",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Sh3d19-74425516","Slc6a4-79591679",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Prss39-74749944","Ttll6-74363338",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"Fdps-76085745","Hpcal1-74581395",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"E130012A19Rik-74363349","Gpr35-112649690",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"1500002O20Rik-1954","Il17rb-2317",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
"LOC545854-73732153","Pmm1-67936010",[1048]_DEN_cleanedPairs90,[307]_DEN_cleanedPairs90
