Gene1,Gene2
"Ero1lb-72340145","Yme1l1-356849",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"B3gnt5-73992711","LOC432928-73931424",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rasal1-75774111","Rps4y2-75934917",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"2010111I01Rik-71717630","Dlx3-350",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Shh-1418","Sub1-356490",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mcl1-112647104","Pcdhb2-74743271",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Aldh5a1-77925007","Rftn1-71920515",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Srsf9-75043152",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnb2-74581424","Sox10-79556652",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clta-74819690","P2rx7-75551477",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Galr2-80517343","Nmb-71836874",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC433228-73788454","Trh-71016631",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pcp2-79490073","Syn1-227540",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"1200016E24Rik-1591","Spsb4-75773701",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gng2-67936006","Tinf2-77414587",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9430020K01Rik-75988537","Syap1-1858",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"B3gnt5-73992711","Trh-71016631",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9430020K01Rik-75988537","Srsf9-75043152",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Krt73-74750042","Prdx1-836",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC381355-71924491","Polr1e-75774108",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nt5dc2-73817984","Syne2-74640880",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ar-2039","Galr2-80517343",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mafb-73771240","Msrb2-76135795",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnb2-74581424","Vldlr-121089",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bsdc1-74988722","C030034I22Rik-72472751",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fkbp10-2220","Zim2-76135811",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Epha4-2187","Rftn1-71920515",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fbln7-73929875","Plxna3-1403",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"AW046396-72340236","Trps1-75043140",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lats2-73931411","Nt5dc2-73817984",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bcl6-75651139","Csf2rb2-73992937",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Arf1-199390","Bcl6-75651139",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9430020K01Rik-75988537","Creb3l1-112197858",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Eif2ak3-2181","Ifngr2-1460",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gm5607-72109337","Tacr3-1297",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Klhl36-77371861","Magix-74581446",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ndufb8-74743256","Sub1-356490",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Krt73-74750042","Nudt21-2115",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hhip-71358556","Syn1-227540",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gsta4-77278951","Lrrc55-73931406",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fam40b-72283809","Gpc2-72472808",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grb14-73997150","Spata13-73997152",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bcl11a-71836837","Nxf7-75988557",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lhfp-73769323","Timp3-73769324",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Grin2b-74988710","Lims2-75145999",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"LOC433228-73788454","Sowaha-71250306",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hbb-b1-67936011","Krt73-74750042",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bsdc1-74988722","Sccpdh-73635772",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gabre-75749417","Pde11a-75081007",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bcl6-75651139","Filip1-73635796",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Car12-72081406","Tgfb2-70927304",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Alg14-75081004","Gm12429-77340488",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kcnj14-67853369","Rftn1-71920515",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"D830029A09Rik-72472778","Trps1-75043140",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Myo10-74743255","Tbck-79567760",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kl-72119590","Npr3-73931412",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Sigmar1-112196265","Slc10a3-74047876",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdh13-77869863","Galr2-80517343",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Kank4-76085741","Stxbp2-75774667",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Slc4a10-1922","Terf2ip-112196711",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gpc2-72472808","LOC433228-73788454",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fgd5-74357548","Lepr-73930822",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ipo4-74658174","Ndufa10-74658173",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"A830036E02Rik-74512028","Cks2-74512038",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nol4-76115737","Slc12a2-74882926",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mafb-73771240","P2rx7-75551477",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mme-77371755","Shb-71670695",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cox6a2-71836876","Sulf1-75041501",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hbb-b1-67936011","Slc35f1-75084145",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rapgef6-75041528","Rorb-2539",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Clta-74819690","Msrb2-76135795",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ntrk1-71670679","Tspan6-74047839",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hhip-71358556","Pcp2-79490073",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fbln7-73929875","Zim2-76135811",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fgd5-74357548","Slc35a3-2609",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ifnar1-588","Prdx1-836",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Phospho1-71670685",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"9430020K01Rik-75988537","AW046396-72340236",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Oprl1-75077232","Sirpa-74583151",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Aldh5a1-77925007","Nr5a1-734",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ppp1r1a-75773706","Synj2bp-77414884",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gm5607-72109337","Htr2b-79556708",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hspa12a-74047899","Lgi2-71670485",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"A830036E02Rik-74512028","Gpc2-72472808",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fgd5-74357548","Map3k15-73788441",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Asb11-71836891","Slc28a3-70927425",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"B3gnt5-73992711","Map3k15-73788441",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Axin1-2053","Ly6g6e-77280582",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cd109-73931384","Slc12a2-74882926",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Igfbp4-71924311","Slc16a2-73929597",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rorb-2539","Ube2e3-75651166",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Trh-71016631","Wls-72077452",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Magix-74581446","Zim2-76135811",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Msrb2-76135795","P2rx7-75551477",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Rftn1-71920515","Slc35f1-75084145",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Decr1-74425550","Sh3d19-74425516",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ephb3-1492","Gpx2-74819652",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Blnk-74819692","Csrp2bp-276275",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Col9a3-70928304","Scube1-73512351",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Tacr1-79591721","Tacr3-1297",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gpc2-72472808","Sowaha-71250306",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mtfp1-75774673","Spsb4-75773701",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Nkx2-1-74988460","Pitx2-79556607",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Creb3l1-112197858","Greb1-71924412",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Igfbp3-74272920","Rasl10a-73636038",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Sash1-71924225","Tcf19-2659",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Col9a3-70928304","Syne2-74640880",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bpgm-77414641","Satb1-927",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Ephb3-1492","Gsta4-77278951",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Adra2b-74724532","Sash1-71924225",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdk5r1-247","Fbln7-73929875",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Gpr101-79591639","Slc4a10-1922",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Bsdc1-74988722","H2-T23-75749388",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"C030034I22Rik-72472751","Ltk-75988666",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cbfa2t3-75038485","Nxf7-75988557",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Lzic-276064","Rprm-75651169",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdk5r1-247","Zim2-76135811",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Eps8-1705","Esr1-79591677",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cdh13-77869863","Ntf5-1393",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Adrb1-77340494","Msrb2-76135795",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Adra2b-74724532","Axin1-2053",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"P2rx7-75551477","Tac2-77279001",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Pitx2-79556607","Trps1-75043140",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Csf2rb2-73992937","Filip1-73635796",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Atp6v1c2-74881265","Mybpc1-71920513",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Hbb-b1-67936011","Ifnar1-588",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Cab39l-77371789","Cd9-73520971",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Fzd9-73907498","Gm12429-77340488",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
"Mtpn-2411","Six1-1834",[773]_DEN_cleanedPairs90,[970]_DEN_cleanedPairs90
