gene1,gene2
"Asb8-276276","Bsdc1-74988722"
"Sall3-74363352","Sgcz-74749942"
"Grk5-77371851","Inpp1-67870434"
"Pwp2-112645814","St8sia2-77925023"
"Cryzl1-304","Slc29a4-77414149"
"Acvr1c-71250307","Prune2-77874616"
"Irak1-2323","Slc39a14-1846"
"Cyb5-75043146","Trip4-1924"
"9630013P03Rik*-77280434","Sorcs3-75988635"
"Gm4887-73931418","Tnfrsf21-71836885"
"Fbln7-73929875","Rasal2-75147758"
"Ap1b1-356859","Gjc1-77887876"
"Asb8-276276","Npr1-71670678"
"Kcna6-74819554","Setbp1-1532"
"Mrc1-74581428","Sox10-79556652"
"Tspan32-72129242","Vav3-76085746"
"Foxp1-71249056","Ntrk1-71670679"
"Cckbr-70560342","Iyd-71015205"
"Prokr1-74724728","Tpbg-76085743"
"Galp-79556611","Taok1-74819235"
"Mras-72119592","Trip4-1924"
"Pde6g-72104173","Slc31a2-75773700"
"Ccdc85a-75081006","Vezt-74819329"
"Bcar3-77371769","Sh2b3-80517009"
"Aars-74641317","Hmx3-74641309"
"Itpk1-71923998","Tdrd3-77887882"
"Kcnab2-1754","Pllp-1880"
"Fam69c-73636086","Gnb1-61413"
"Aplnr-1661","Cr1l-2125"
"Slc31a2-75773700","Trip4-1924"
"Rps4y2-75934917","Synj2bp-77414884"
"Etv1-73512203","Lhx2-79568024"
"Gpr18-71015809","Pop4-77869859"
"Pvrl4-2511","Sacm1l-74882832"
"Rasal2-75147758","Slc35c2-2615"
"Acvrl1-79488929","Col27a1-74272916"
"Gm4887-73931418","Rcn2-73997151"
"D11Wsu47e-74819575","Tcerg1-1872"
"Dhrs3-112650553","Dlx5-1450"
"Pdcl-324213","Svil-77332748"
"9430020K01Rik-75988537","Rapgef4-74749895"
"Lrrc38-72340184","Pcp2-79490073"
"Mlx-227539","Rps5-77868800"
"Rbm38-2535","Scnn1g-1918"
"Ampd3-77371807","Npr1-71670678"
"Nxph4-73521000","Tspo-2071"
"Fam55c-74658081","Olfm1-760"
"Pacrg-74743258","Slc8a2-74581450"
"Htr2b-79556708","LOC433258-73931636"
"Fdps-76085745","Gldc-77887886"
"Foxp1-71249056","S1pr5-112651200"
"Fam163b-73520970","Tmeff1-77395095"
"LOC433093-71924514","Ptcd1-74882764"
"Fgf13-427","Klc2-618"
"Clic5-77874610","Slc38a1-75988508"
"D16Ertd472e-318","Hoxd9-1623"
"Slc8a1-73635975","Stap2-73512501"
"Cdhr1-72104186","Npffr2-70562070"
"Mgat2-74988614","Pitpnc1-75144644"
"Galnt13-72472803","Gm5607-72109337"
"1500032L24Rik-75651168","Calml3-79490064"
"Npffr2-70562070","Rasal2-75147758"
"Hap1-72007561","Ripply3-367"
"D16Ertd472e-318","Xbp1-1119"
"Ankrd6-71247671","Slc29a4-77414149"
"Cntn1-414","Psmd4-2503"
"Meis3-74047845","Thra-79912542"
"B3galt5-77280578","Mageh1-17"
"Drd3-75038431","Oprk1-80517217"
"E130012A19Rik-74363349","Inpp5a-73994713"
"Cyp26b1-79568022","Slc35c2-2615"
"Lphn2-1768","Tmeff1-77395095"
"Apbb2-73512196","Terf2ip-112196711"
"Mlx-227539","Zdhhc2-72128751"
"Pwp2-112645814","Slc9a3r2-74657980"
"Foxp1-71249056","Mmgt1-77414585"
"Ralyl-72129250","Synpo-75080644"
"Rnf219-276273","Slc35a4-112647750"
"Dlx2-1482","Gls-500"
"Egln1-77340476","Inpp5a-73994713"
"Foxb2-1609","Ppm1a-2497"
"Aars-74641317","Mageh1-17"
"Fam65a-75774668","Slc9a3r2-74657980"
"Aars-74641317","Cdhr1-72104186"
"Etfa-74581380","Heg1-74958616"
"Fbln2-321208","Tnip2-74425540"
"6720456B07Rik-74988744","Vstm2b-77869820"
"Armc2-74988750","Trhde-75774669"
"Inpp1-67870434","Pttg1-293036"
"6720456B07Rik-74988744","Mfap1a-74988551"
"Ace-73512499","Myl4-72129251"
"Abhd6-74047923","Syn3-73930808"
"B3gnt2-75988600","Sap30l-73907495"
"Hdc-71016663","Spata2l-73817441"
"Gpr139-79490116","Mgat5-73931638"
"Cd44-79556644","Mgat5-73931638"
"Ampd3-77371807","Etv3-1494"
"Col27a1-74272916","Gabrg1-75551469"
"Adrb1-77340494","Egr4-74800827"
"Dag1-355892","Tyr-79591699"
"Cxcl14-74272041","Egr4-74800827"
"Hmgcr-75079789","Palm3-74958547"
"Atp10b-73635826","Slc35a4-112647750"
"Otc-74581369","Prokr1-74724728"
"LOC545854-73732153","Tmem33-356284"
"St8sia2-77925023","Tpr-72104172"
"Bcat1-71016665","Fryl-70431430"
"Ogfrl1-73818756","Ubl4-75774670"
"BC057022-72077480","Igfn1-75988547"
"Agrp-72283799","LOC433093-71924514"
"Gdnf-112647321","Grb7-112204995"
"Enc1-390","LOC433258-73931636"
"Drd3-75038431","Sh2b3-80517009"
"Itga11-74882626","Tm7sf3-77874614"
"Cdk14-71670684","Hmgcr-75079789"
"Foxp1-71249056","Itgav-74658082"
"4931408A02Rik-112645384","Tnfaip8-75038412"
"Fez2-74272477","Gjc1-77887876"
"Fmnl1-75041433","Gm5607-72109337"
"Acyp2-73930820","Ntrk2-746"
"Bcar3-77371769","Col27a1-74272916"
"Klf7-112202624","Spag16-75080199"
"Eif5a-2183","Foxb2-1609"
"Gpr55-79591399","Prss12-71836879"
"Erdr1-378","Mapk3-32576"
"Etv1-73512203","Slc25a25-544516"
"Adrb1-77340494","Asb8-276276"
"Pcsk1-2470","Pla2g16-112650769"
"Atp11a-75043137","Slc35c2-2615"
"Fam65a-75774668","Spag16-75080199"
"Omg-2450","Phyh-74800914"
"Fbln7-73929875","Fdps-76085745"
"Grm1-537","Nr1d1-1243"
"Grin2c-75888748","Slc31a2-75773700"
"Grin2c-75888748","Ralyl-72129250"
"Bhlhe22-1162","Lmo4-2385"
"Pomc-2493","Pop4-77869859"
"Fut8-72007749","Vezt-74819329"
"Mafb-73771240","Rnf219-276273"
"Lhx2-79568024","Vps35-77869144"
"Htr5b-71247644","Slc25a25-544516"
"Grik4-75551478","Synj2bp-77414884"
"Gm4887-73931418","Sox10-79556652"
"Calml3-79490064","Ndufs8-74819243"
"Foxp1-71249056","P2rx3-75888751"
"Clic5-77874610","Gnb1-61413"
"Dhrs3-112650553","Kcnc2-73512364"
"Bcar3-77371769","LOC235953-73931419"
"Cks2-80517357","Gm5607-72109337"
"Entpd2-73732144","Ralyl-72129250"
"Mafb-73771240","Slc35a4-112647750"
"Mdfi-112648831","Rnf219-276273"
"Irx1-2325","Susd2-75146000"
"S100a6-77278967","Slc9a3r2-74657980"
"Agrp-72283799","Id2-71836806"
"Rasal2-75147758","Ssrp1-74819346"
"Ogfrl1-73818756","Slc35a4-112647750"
"Olfm1-760","Reln-890"
"Gja1-79556642","Hbb-b1-67936011"
"Klf7-112202624","Lphn2-1768"
"Bcar3-77371769","Thbs4-112651416"
"Gpr137-75651149","Igfn1-75988547"
"Ptcd1-74882764","Slc31a2-75773700"
"Ccdc37-74581372","Slc31a2-75773700"
"Hmx3-74641309","Phospho1-71670685"
"Prss12-71836879","Slc16a2-73929597"
"Magix-74581446","Pdcl-324213"
"Sirpa-73512197","Tmeff1-77395095"
"Cxcl14-74272041","Npffr2-70562070"
"Stmn4-1006","Tle3-2681"
"Ddx5-340","Os9-876"
"C2cd2-1986","Slc9a8-1852"
"BC032203-77867708","Vav3-76085746"
"Pigq-356489","Sub1-356490"
"Gjb2-1359","Slc27a1-75651228"
"Hbb-b1-67936011","LOC235953-73931419"
"S100a6-77278967","St8sia2-77925023"
"Pde5a-73931641","Tpbg-76085743"
"Impact-594","Pcsk1n-777"
"AI450948-71250311","Ptcd1-74882764"
"4931408A02Rik-112645384","Tsg101-74047878"
"Cdkn1b-112204566","Ralyl-72129250"
"Cks2-80517357","Prune2-77874616"
"Dlx5-1450","Oprk1-80517217"
"Ccdc37-74581372","Cyb5-75043146"
"Itga11-74882626","Pdgfra-77280309"
"6720456B07Rik-74988744","Celf3-74641324"
"6720456B07Rik-74988744","Adcy9-83"
"B4galnt3-73636090","Frs3-2234"
"Igfn1-75988547","Nmbr-77332086"
"Clk2-356286","Cstf2-2131"
"Copg2-74819259","Vegfb-75079746"
"Aldh1a1-72103809","Zfp238-2741"
"Dhrs7-75081208","Rab3ip-71717136"
"Etv3-1494","Sall3-74363352"
"Egr4-74800827","Pomp-75774685"
"Cd33-75043153","Vps35-77869144"
"Fut8-72007749","Pde6g-72104173"
"Gm4887-73931418","Prss12-71836879"
"LOC380720-73931422","Tmem33-356284"
"Irak1-2323","Ugp2-2705"
"Gpr55-79591399","Ppapdc1a-74881927"
"App-106","Mrc1-74581428"
"Cryzl1-304","Mras-72119592"
"Nfix-77413698","Slc39a5-76135744"
"Ecel1-70231305","Slc2a6-71670696"
"Etv1-73512203","Foxp1-71249056"
"Foxp1-71249056","Napb-75651234"
"Atp2a2-74881549","Paf1-293469"
"Cd33-75043153","S1pr5-112651200"
"Cryzl1-304","Grn-77371839"
"Spag16-75080199","Tpr-72104172"
"Fam136a-1964","Lat-2367"
"Gng7-77371857","Susd4-75774678"
"Hectd1-357092","Slc8a2-74581450"
"Cryzl1-304","Itgbl1-74988458"
"Dhrs3-112650553","Spock1-72340122"
"Ccdc37-74581372","Enc1-390"
"Htr2b-79556708","Lrrc38-72340184"
"Sall3-74363352","Yme1l1-356849"
"Setd5-37","Srgap3-316"
"Cdhr1-72104186","Pitpnc1-75144644"
"Il17rd-112647967","Ptgds-79567709"
"Ap1b1-356859","Gpr55-79591399"
"C130096N06Rik-73635978","Mageh1-17"
"Pcp4l1-75084520","Pgr15l-73615804"
"Rasal2-75147758","Rps4y2-75934917"
"Nr5a1-734","Zfp788-1466"
"Fam134b-70634224","Stmn4-1006"
"Rasal2-75147758","Sorcs3-75988635"
"Hmx3-74641309","Prss39-74749944"
"Prlr-1268","Shh-1418"
"Hmgcr-75079789","Terf2ip-112196711"
"Pcdhac1-73512189","Wnt5a-79556660"
"B630019K06Rik-74881160","Foxp1-71249056"
"Gm5607-72109337","Gprc5a-77414145"
"Clk2-356286","L3mbtl4-72472779"
"Med8-112196048","Vegfb-75079746"
"Akap2-1448","C2cd2-1986"
"Cyp26b1-79568022","Sccpdh-73635772"
"Cryzl1-304","Impact-594"
"Tesc-70634149","Ttc39b-70634139"
"Kcna6-74819554","Tspan32-72129242"
"Ankrd33-2006","Ankrd6-71247671"
"Mapk3-32576","Ngfrap1-1786"
"A030009H04Rik-74750014","Foxd3-1496"
"S100a6-77278967","Vstm2b-77869820"
"Drd3-75038431","Itga11-74882626"
"Dtnbp1-75651202","Ybx2-75080250"
"Grik4-75551478","Yme1l1-356849"
"9030425E11Rik-71924353","Hectd1-357092"
"Agrp-72283799","Vstm2b-77869820"
"AI450948-71250311","Gabrr2-79589524"
"Pcp2-79490073","Ppapdc1a-74881927"
"Cdh6-238","Homer1-1748"
"Omg-2450","Pkig-2483"
"Ap1b1-356859","Pde6g-72104173"
"Slc6a9-1420","Xbp1-1119"
"Kcna6-74819554","Magix-74581446"
"Alg2-73931383","Klhl1-73520995"
"LOC380720-73931422","Vegfb-75079746"
"Asb8-276276","Npffr2-70562070"
"Foxp1-71249056","Pla2g16-112650769"
"Il17ra-73520990","Tcea1-227534"
"B3gnt2-75988600","Mgat2-74988614"
"Snhg7-1968","Taok1-74819235"
"Gdnf-112647321","Mgat2-74988614"
"C130096N06Rik-73635978","Egr4-74800827"
"Fbln7-73929875","Slc38a1-75988508"
"Creg1-73931627","Depdc7-70743883"
"Esr1-79591677","Vldlr-121089"
"Cckbr-70560342","Sun1-74425548"
"Ampd3-77371807","Gldc-77887886"
"Kcng1-77340480","Npr1-71670678"
"6330403A02Rik-72340183","Ccdc37-74581372"
"LOC436099-73512350","Vim-79907904"
"Edc3-77414911","Ngfrap1-1786"
"Ablim3-73992943","Cyp46a1-70613977"
"Grin2c-75888748","Slc9a3r2-74657980"
"Ccdc88c-74363346","Fam46a-75042237"
"Grn-77371839","Hmgcs1-80517057"
"Cblb-74988451","Il17rd-112647967"
"Fez2-74272477","Synpo-75080644"
"Fez2-74272477","Tspyl4-67936212"
"Fam114a2-79583813","Lims2-75145999"
"Igfn1-75988547","Tnip2-74425540"
"Fam65a-75774668","Tmeff1-77395095"
"Acyp2-73930820","Lancl3-73925716"
"Heg1-74958616","Pacrg-74743258"
"Foxa1-77869794","Tspo-2071"
"D11Wsu47e-74819575","Pcp2-79490073"
"Cds2-250","Npdc1-715"
"Lrrc38-72340184","Pwp2-112645814"
"Ctss-77371797","Slc35f3-75084156"
"AI450948-71250311","Sirpa-73512197"
"Cdyl2-74641321","Ecel1-70231305"
"BC032203-77867708","Pde5a-73931641"
"D16Ertd472e-318","Ptprm-864"
"Pacsin1-74047926","Rplp0-74047927"
"Mapk3-32576","Ralyl-72129250"
"Igfn1-75988547","Stub1-79912552"
"B2m-71924291","Otof-73788043"
"Gm5607-72109337","Plcd3-77414915"
"Grin2c-75888748","Htr2b-79556708"
"Cryzl1-304","Vezt-74819329"
"Sh2b3-80517009","Thbs4-112651416"
"Drd4-112650336","Inpp5a-73994713"
"6720456B07Rik-74988744","Frs3-2234"
"AI450948-71250311","Erdr1-378"
"Mgat5-73931638","Slc38a1-75988508"
"Fam189a1-72340182","Rcsd1-75934525"
"Neurod2-75651126","Pcdhac1-73512189"
"Foxp1-71249056","Ube2t-276069"
"Cap1-323396","Pdcl-324213"
"Pomp-75774685","Zfp790-356855"
"Grin1-1585","Reep5-2159"
"Ddx26b-75988610","Slc38a1-75988508"
"Gldc-77887886","Ssrp1-74819346"
"B4galnt3-73636090","Celf3-74641324"
"Cited1-74641326","Tcerg1-1872"
"Galnt13-72472803","Pcp4l1-75084520"
"L3mbtl4-72472779","Pmm1-67936010"
"Pcsk2-72080025","Ppapdc1a-74881927"
"LOC433093-71924514","Lass4-176962"
"Sebox-756","Vtn-67752116"
"Ccr1-73718058","Grin2b-74988710"
"Erdr1-378","LOC433093-71924514"
"Otx2-112194935","Pcsk1-2470"
"Col5a1-75147768","Sorcs3-75988635"
"Gnas-509","Synj1-1287"
"Irx1-2325","Zfp790-356855"
"Cd1d1-219","Sfn-2561"
"Agrp-72283799","Trip4-1924"
"Fgfr3-448","Traip-77887842"
"Agrp-72283799","D11Wsu47e-74819575"
"Cdca7-26","Gabarap-2245"
"App-106","Synpo-75080644"
"Iqsec3-73636153","Ogfod1-74047922"
"Aldh1l1-1724","Lysmd2-74988572"
"Hmgcs1-80517057","Pgf-121099"
"Arhgef2-2043","Hap1-552"
"Cited1-74641326","Ptcd1-74882764"
"Impact-594","L1cam-620"
"Enc1-390","Mapk3-32576"
"Msrb2-76135795","Npr1-71670678"
"Cpe-1691","Stmn4-1006"
"Slc31a2-75773700","Slc35f3-75084156"
"Col25a1-71924301","Hmgcr-75079789"
"Gnb1-61413","St8sia6-73929596"
"Lancl3-73925716","Slc20a1-1571"
"Acsl5-73931635","Slc38a1-75988508"
"Sap30l-73907495","St8sia6-73929596"
"Brd8-1673","Ifnar1-588"
"Cdhr1-72104186","Otof-73788043"
"Gpr85-1738","Syt3-1026"
"Ctss-77371797","Fam163b-73520970"
"Ccdc85a-75081006","St8sia2-77925023"
"Entpd2-73732144","Pgf-121099"
"6720456B07Rik-74988744","Ppapdc1a-74881927"
"Ctsb-67779877","Slc38a1-75988508"
"158303","Actc1-62"
"Acsl5-73931635","Drd4-112650336"
"Gabrr2-79589524","Ptcd1-74882764"
"Ogfod1-74047922","Rplp0-74047927"
"Mup5-73997144","Rgs2-73635771"
"9030425E11Rik-71924353","Yme1l1-356849"
"Kcna6-74819554","Vangl1-71670709"
"Atp9b-74272466","St6galnac6-74047902"
"Hdac6-74819462","Isl1-596"
"Hdac6-74819462","Taok1-74819235"
"B3gnt2-75988600","Slc38a1-75988508"
"Nrsn2-79912548","Slc20a1-1571"
"Etfa-74581380","Sorcs3-75988635"
"C130096N06Rik-73635978","Cyp26b1-79568022"
"Nfkbie-2425","Ubl4-75774670"
"Ndrg3-690","Synj1-1287"
"Ccdc85a-75081006","Tm2d3-77414123"
"Heg1-74958616","Msrb2-76135795"
"Erdr1-378","LOC433258-73931636"
"App-106","Lass4-176962"
"Kifc2-614","Prnp-1405"
"Agrp-72283799","Pgf-121099"
"LOC436099-73512350","Robo1-73521820"
"P2rx3-75888751","Sorbs1-74425572"
"Lims2-75145999","Slc8a2-74581450"
"Ccdc37-74581372","Id2-71836806"
"Fam163b-73520970","Vezt-74819329"
"Mfap1a-74988551","Ralyl-72129250"
"Ctss-77371797","Pde6g-72104173"
"BC032203-77867708","Gabre-75749417"
"Phospho1-71670685","Pvrl4-2511"
"Crlf1-72283808","Fat3-74047713"
"Bpgm-77414641","Etv3-1494"
"Kcng1-77340480","Pvrl3-73521804"
"Fam65a-75774668","Gpr173-74724531"
"Pgr15l-73615804","Prune2-77874616"
"AI450948-71250311","Gpr55-79591399"
"D11Wsu47e-74819575","Erdr1-378"
"Pex14-1397","Trip4-1924"
"Fam163b-73520970","Sirpa-73512197"
"Prokr1-74724728","Ssrp1-74819346"
"Gng2-67936006","Hectd1-357092"
"Ntf5-1393","Sorbs1-74425572"
"B3galt5-77280578","Slc8a2-74581450"
"Pomp-75774685","Slc38a1-75988508"
"Heg1-74958616","Otc-74581369"
"Eif5a-2183","Ndrg2-1237"
"Itga3-598","Styk1-71250308"
"Npdc1-715","Wnt8a-1115"
"Ankrd33-2006","Sox10-79556652"
"Ankrd33-2006","Ralyl-72129250"
"Jdp2-73930842","Npr1-71670678"
"Etv3-1494","Mgat5-73931638"
"F11r-75773698","Vegfb-75079746"
"Cdhr1-72104186","Prss39-74749944"
"Rasgrp4-76135807","Sacm1l-74882832"
"Crispld1-72077456","Vegfb-75079746"
"Klf7-112202624","Rcn2-73997151"
"Ap1b1-356859","Gpr173-74724531"
"Pitx1-199398","Spock1-72340122"
"Csrp3-77332671","Tspo-2071"
"Akap8-91","Cntn1-414"
"Atp11a-75043137","Heg1-74958616"
"Ctsb-67779877","Vav3-76085746"
"Agrp-72283799","Rcsd1-75934525"
"Itga5-74882636","Kcna6-74819554"
"Celf3-74641324","Hmgcs1-80517057"
"Cyb5-75043146","Ptcd1-74882764"
"Sacm1l-74882832","St6galnac5-73787946"
"B3galt5-77280578","Npr1-71670678"
"Hars-554","Nxph4-73521000"
"Ctxn1-74586669","Phospho1-71670685"
"Dag1-355892","Gm17746-73931423"
"Hgf-77867710","Ubl4-75774670"
"Pcp4l1-75084520","Prox1-73520980"
"Ndrg2-79568051","Tmem33-356284"
"Erdr1-378","Mup5-73997144"
"Inhba-70431432","Ufsp1-72007932"
"Atp9b-74272466","Slc16a2-73929597"
"9630013P03Rik*-77280434","Ppp1r1a-75773706"
"Eif3j-321196","Klhl4-76115731"
"1110037F02Rik-74988462","Il17rd-112647967"
"Ap1b1-356859","Fez2-74272477"
"Htr2b-79556708","Pgf-121099"
"Col5a1-75147768","Egln1-77340476"
"Ccdc85a-75081006","Pcsk2-72080025"
"Pitpnc1-75144644","Yme1l1-356849"
"Phospho1-71670685","Pvrl3-73521804"
"Cyc1-357103","Irx1-2325"
"Cdkn1b-112204566","Ptcd1-74882764"
"Acyp2-73930820","Foxd3-1496"
"P2rx7-75551477","Slc8a2-74581450"
"Foxp1-71249056","Sox11-79912528"
"Hectd1-357092","LOC433740-77340490"
"Bag2-70634296","Spock3-70634298"
"Spata2l-73817441","Ube2t-276069"
"Pcp2-79490073","Pcsk1n-777"
"Ppp3ca-73817435","Zfp788-1466"
"Gpr108-1619","Kcnj8-2343"
"Agrp-72283799","Mlec-73930854"
"1110037F02Rik-74988462","Tmem33-356284"
"Adrb1-77340494","Npr1-71670678"
"Alg2-73931383","Spag16-75080199"
"Krt73-74750042","Ogfrl1-73818756"
"Gm5607-72109337","Prune2-77874616"
"L1cam-620","Ngfrap1-1786"
"Ankrd6-71247671","Pcsk1n-777"
"Erdr1-378","Fam189a1-72340182"
"Fgfr3-448","Pnrc2-2491"
"Calml3-79490064","Rab3c-73521805"
"Plxnd1-77340482","Rnf219-276273"
"Id2-71836806","Tnfrsf21-71836885"
"Csdc2-70634234","Ogt-758"
"Ccdc88c-74363346","Mageh1-17"
"Egr4-74800827","Fam69c-73636086"
"Hmx3-74641309","Kcnh8-70562113"
"Celf3-74641324","Slc31a2-75773700"
"Ankrd6-71247671","Cyb5-75043146"
"Klhl1-73520995","Tmeff1-77395095"
"Cap1-323396","Pvrl3-73521804"
"D11Wsu47e-74819575","L1cam-620"
"Celf3-74641324","Fez2-74272477"
"Atp6v1c2-74881265","Rcsd1-75934525"
"Asb8-276276","Cyp26b1-79568022"
"Calml3-79490064","Ntf5-1393"
"Otof-73788043","Susd2-75146000"
"Egln1-77340476","Sorcs3-75988635"
"Ap1b1-356859","St6galnac6-74047902"
"Adcy9-83","Whrn-77371813"
"C230081A13Rik-73931624","Enc1-390"
"Bcar3-77371769","Hbb-b1-67936011"
"Ccdc37-74581372","L1cam-620"
"Fam163b-73520970","Tm2d3-77414123"
"Lct-73931621","Ubl4-75774670"
"Terf2ip-112196711","Wnt5a-79556660"
"AI450948-71250311","LOC433093-71924514"
"Asb8-276276","Sorcs3-75988635"
"Reln-890","Slc25a1-2587"
"Cyp26b1-79568022","Dnahc9-72472774"
"Foxa1-77869794","Scnn1a-70562125"
"Cdk14-71670684","Foxp1-71249056"
"E130012A19Rik-74363349","Npffr2-70562070"
"Clic5-77874610","Hectd1-357092"
"Foxa1-77869794","Htr3a-74724760"
"Klhl1-73520995","Rcsd1-75934525"
"Mapk3-32576","Ppapdc1a-74881927"
"Hmgcr-75079789","Otx2-112194935"
"Crlf2-1882","Pkig-2483"
"Slc35a4-112647750","St6gal1-74658241"
"Acvr1c-71250307","Aldh1a1-72103809"
"Cyp26b1-79568022","Otc-74581369"
"Adcy2-73","Akap8-91"
"6330403A02Rik-72340183","Fut8-72007749"
"Fezf2-75651163","Rapgef4-74749895"
"Acsl5-73931635","Vav3-76085746"
"Irx1-2325","Ttll6-74363338"
"Ccdc88c-74363346","Ybx2-75080250"
"Aqp2-112195601","Myc-112194721"
"Dnajb12-2153","Pllp-1880"
"Grin2c-75888748","Mrc1-74581428"
"Scn1a-77340528","Vdr-112204135"
"Cyb5-75043146","Slc31a2-75773700"
"Ina-71836833","Lzic-276064"
"Col19a1-74658066","Snhg7-1968"
"6330403A02Rik-72340183","Atp6v1c2-74881265"
"Il17rb-2317","Tcea1-227534"
"Pcsk1-2470","Rab3c-73521805"
"Cpe-1691","Tle3-2681"
"Otof-73788043","Sox14-73636036"
"Etv3-1494","Sacm1l-74882832"
"BC032203-77867708","Fam69c-73636086"
"Reps2-76135799","Tmem33-356284"
"Anln-33","Stac2-293472"
"Palm3-74958547","Slc39a5-76135744"
"Magi1-73519705","Prune2-77874616"
"Etv3-1494","Setbp1-1532"
"Erdr1-378","Pcsk2-72080025"
"Ccr1-73718058","Sap30l-73907495"
"6330403A02Rik-72340183","Cited1-74641326"
"Pvrl3-73521804","Zfp790-356855"
"Irx1-2325","Ybx2-75080250"
"Kifc2-614","Slc5a3-976"
"Pex14-1397","Tspyl4-67936212"
"D11Wsu47e-74819575","LOC433093-71924514"
"6330403A02Rik-72340183","Ralyl-72129250"
"Alg2-73931383","Mapk3-32576"
"Atp11a-75043137","Ddx26b-75988610"
"Clcn5-75749741","Prune2-77874616"
"Fam114a2-79583813","Hectd1-357092"
"Crispld1-72077456","Oprd1-112646675"
"Klhl1-73520995","Mlec-73930854"
"A830073O21Rik-74819036","Rest-112645169"
"Isl1-596","Tspo-2071"
"Atp6v1c2-74881265","Edc3-77414911"
"Hmgcr-75079789","Sult1a1-75774114"
"Inpp5a-73994713","Pde5a-73931641"
"Fam163b-73520970","Klhl1-73520995"
"Baalc-73520964","Cyp26b1-79568022"
"Grb7-112204995","Pdcl-324213"
"Ctla4-75079745","Spata2l-73817441"
"Atp10b-73635826","Lhcgr-77869818"
"Hectd1-357092","Sall3-74363352"
"Ampd3-77371807","Rps4y2-75934917"
"Slc35f3-75084156","Whrn-77371813"
"Inpp5a-73994713","Phospho1-71670685"
"Fam65a-75774668","Grn-77371839"
"Etfa-74581380","Hectd1-357092"
"Alg2-73931383","LOC433093-71924514"
"Col25a1-71924301","Neurod2-75651126"
"Fam65a-75774668","Synpo-75080644"
"Mgat2-74988614","Pomp-75774685"
"Egln1-77340476","Pde5a-73931641"
"Cyp39a1-77874608","Dhrs3-112650553"
"Entpd2-73732144","Ppapdc1a-74881927"
"Ssrp1-74819346","Zfp790-356855"
"Crtac1-75749739","Csdc2-70634234"
"Slc29a4-77414149","Whrn-77371813"
"Hmx3-74641309","Pde5a-73931641"
"Acsl5-73931635","Mageh1-17"
"Apln-67850953","Glra4-75551476"
"Edc3-77414911","Gm12429-77340488"
"Ghitm-1207","Irak1-2323"
"LOC433258-73931636","Mlec-73930854"
"Dnahc11-73520976","Tcea1-227534"
"Asb6-1599","Cpt1a-1478"
"Frs3-2234","Htr2b-79556708"
"Galnt13-72472803","Rnf219-276273"
"Pop4-77869859","Vps35-77869144"
"Nrgn-69153759","Vldlr-121089"
"App-106","Rcn2-73997151"
"Atp11a-75043137","Ccdc88c-74363346"
"6720456B07Rik-74988744","Fam163b-73520970"
"Agrp-72283799","Atp6v1c2-74881265"
"Isl1-596","Txn2-71670705"
"Cd1d1-219","Stac2-293472"
"Krt73-74750042","Nfkbie-2425"
"Heg1-74958616","Vangl1-71670709"
"Erdr1-378","Gm12429-77340488"
"Neurod2-75651126","Otx2-112194935"
"Lancl3-73925716","Ntrk2-746"
"Mageh1-17","Ppp1r1a-75773706"
"Frs3-2234","Pde6g-72104173"
"Irak1-2323","Syt3-1026"
"Bnc2-73636164","Gng7-77371857"
"Acpl2-80343348","Gng4-515"
"9030425E11Rik-71924353","Ssrp1-74819346"
"Hectd1-357092","P2rx7-75551477"
"Itpr3-74047776","Lct-73931621"
"Cdkn1b-112204566","Id2-71836806"
"Lass4-176962","Rcn2-73997151"
"Tspo-2071","Txn2-71670705"
"B4galnt3-73636090","Whrn-77371813"
"Golga7b-76097699","Spata2l-73817441"
"Calml3-79490064","Vps35-77869144"
"1500032L24Rik-75651168","Ctla4-75079745"
"Chst1-71836872","Lhx2-79568024"
"Irx1-2325","Otc-74581369"
"S1pr5-112651200","Spata2l-73817441"
"Pomp-75774685","Tpbg-76085743"
"Adcy9-83","Pcsk2-72080025"
"Ids-73994671","Isl1-596"
"9030425E11Rik-71924353","Heg1-74958616"
"Foxa1-77869794","Heatr7a-73992940"
"D11Wsu47e-74819575","Tm2d3-77414123"
"Cdhr1-72104186","LOC433740-77340490"
"Csdc2-70634234","Slc6a11-72472802"
"Mapk3-32576","Pcp2-79490073"
"Calml3-79490064","Il17rd-112647967"
"Gpr137-75651149","Myc-112194721"
"Aldh1a1-72103809","Mafb-73771240"
"Sgcz-74749942","Sorcs3-75988635"
"Lrrc38-72340184","Pgf-121099"
"Rasal2-75147758","Sgcz-74749942"
"B2m-71924291","Inpp5a-73994713"
"C1ra-77874604","LOC235953-73931419"
"B3gnt2-75988600","Zfp790-356855"
"Cpe-1691","Gpr85-1738"
"Hrh3-73636034","Inpp1-67870434"
"Neurod2-75651126","Rab3c-73521805"
"Atp6v1b2-129","Pllp-1880"
"Ppapdc1a-74881927","Ralyl-72129250"
"Egln1-77340476","Mgat5-73931638"
"Samd14-73930839","Tmem109-74988461"
"Cstf2-2131","Hmgcr-75079789"
"Otof-73788043","Slc38a1-75988508"
"Ctxn1-74586669","Yme1l1-356849"
"Egr4-74800827","Gng2-67936006"
"Sypl-75233089","Vldlr-121089"
"D11Wsu47e-74819575","Vstm2b-77869820"
"Col27a1-74272916","Hbb-b1-67936011"
